,theta,phi,dtheta,dphi,position_x,position_y,position_z,timestep
4607,1.0,1.0,1.0,1.0,0.286941,0.085737,-0.564575,44.525
4608,1.0,1.0,1.0,1.0,0.288931,0.086156,-0.5630850000000001,44.533333
4609,1.0,1.0,1.0,1.0,0.290522,0.086685,-0.5621860000000001,44.541667
4610,1.0,1.0,1.0,1.0,0.291963,0.087247,-0.5616329999999999,44.55
4611,1.0,1.0,1.0,1.0,0.293355,0.08783099999999999,-0.560576,44.558333
4612,1.0,1.0,1.0,1.0,0.293882,0.087784,-0.560447,44.566667
4613,1.0,1.0,1.0,1.0,0.294778,0.088391,-0.5596800000000002,44.575
4614,1.0,1.0,1.0,1.0,0.294968,0.088341,-0.5596399999999999,44.583333
4615,1.0,1.0,1.0,1.0,0.294952,0.08831800000000001,-0.5597,44.591667
4616,1.0,1.0,1.0,1.0,0.294704,0.088575,-0.559742,44.6
4617,1.0,1.0,1.0,1.0,0.294019,0.088527,-0.5602020000000001,44.608333
4618,1.0,1.0,1.0,1.0,0.293202,0.08835,-0.560702,44.616667
4619,1.0,1.0,1.0,1.0,0.291975,0.08810499999999999,-0.5612769999999999,44.625
4620,1.0,1.0,1.0,1.0,0.290549,0.087789,-0.5619270000000001,44.633333
4621,1.0,1.0,1.0,1.0,0.288595,0.087199,-0.5634990000000001,44.641667
4622,1.0,1.0,1.0,1.0,0.286725,0.086614,-0.564381,44.65
4623,1.0,1.0,1.0,1.0,0.284431,0.086349,-0.5655359999999999,44.658333
4624,1.0,1.0,1.0,1.0,0.281874,0.085787,-0.566972,44.666667
4625,1.0,1.0,1.0,1.0,0.278671,0.084775,-0.56884,44.675
4626,1.0,1.0,1.0,1.0,0.275651,0.08416699999999999,-0.570262,44.683333
4627,1.0,1.0,1.0,1.0,0.272088,0.083063,-0.5724069999999999,44.691667
4628,1.0,1.0,1.0,1.0,0.268298,0.08221400000000001,-0.5743140000000001,44.7
4629,1.0,1.0,1.0,1.0,0.264268,0.08105299999999999,-0.5764180000000001,44.708333
4630,1.0,1.0,1.0,1.0,0.259915,0.079924,-0.5786969999999999,44.716667
4631,1.0,1.0,1.0,1.0,0.255283,0.079015,-0.580825,44.725
4632,1.0,1.0,1.0,1.0,0.250352,0.07753700000000001,-0.5831999999999999,44.733333
4633,1.0,1.0,1.0,1.0,0.245156,0.076224,-0.5856290000000002,44.741667
4634,1.0,1.0,1.0,1.0,0.23963,0.074655,-0.588527,44.75
4635,1.0,1.0,1.0,1.0,0.234097,0.07320499999999999,-0.5907610000000001,44.758333
4636,1.0,1.0,1.0,1.0,0.228184,0.071747,-0.593429,44.766667
4637,1.0,1.0,1.0,1.0,0.221635,0.070572,-0.596255,44.775
4638,1.0,1.0,1.0,1.0,0.215033,0.068773,-0.5990200000000001,44.783333
4639,1.0,1.0,1.0,1.0,0.208225,0.06692000000000001,-0.6017030000000001,44.791667
4640,1.0,1.0,1.0,1.0,0.20125,0.065098,-0.604298,44.8
4641,1.0,1.0,1.0,1.0,0.193898,0.063173,-0.607283,44.808333
4642,1.0,1.0,1.0,1.0,0.18624,0.061062000000000005,-0.61,44.816667
4643,1.0,1.0,1.0,1.0,0.178618,0.059061,-0.6124239999999999,44.825
4644,1.0,1.0,1.0,1.0,0.170589,0.05683300000000001,-0.615044,44.833333
4645,1.0,1.0,1.0,1.0,0.162369,0.054789000000000004,-0.617504,44.841667
4646,1.0,1.0,1.0,1.0,0.153914,0.05254400000000001,-0.620123,44.85
4647,1.0,1.0,1.0,1.0,0.145318,0.050169000000000005,-0.622431,44.858333
4648,1.0,1.0,1.0,1.0,0.136485,0.047845,-0.6246659999999999,44.866667
4649,1.0,1.0,1.0,1.0,0.127357,0.045427999999999996,-0.6270859999999999,44.875
4650,1.0,1.0,1.0,1.0,0.118251,0.04281700000000001,-0.6290789999999999,44.883333
4651,1.0,1.0,1.0,1.0,0.108871,0.040197,-0.6312369999999999,44.891667
4652,1.0,1.0,1.0,1.0,0.099433,0.037824,-0.632932,44.9
4653,1.0,1.0,1.0,1.0,0.089866,0.035151999999999996,-0.6347499999999999,44.908333
4654,1.0,1.0,1.0,1.0,0.080057,0.032385,-0.63646,44.916667
4655,1.0,1.0,1.0,1.0,0.070147,0.029822,-0.637669,44.925
4656,1.0,1.0,1.0,1.0,0.060034,0.026995,-0.639133,44.933333
4657,1.0,1.0,1.0,1.0,0.050009,0.024257,-0.6402809999999999,44.941667
4658,1.0,1.0,1.0,1.0,0.039382,0.021893,-0.6405649999999999,44.95
4659,1.0,1.0,1.0,1.0,0.029108,0.018906999999999997,-0.64153,44.958333
4660,1.0,1.0,1.0,1.0,0.019195,0.015782,-0.642773,44.966667
4661,1.0,1.0,1.0,1.0,0.008921,0.013076000000000004,-0.6430480000000001,44.975
4662,1.0,1.0,1.0,1.0,-0.001957,0.010420000000000002,-0.6427689999999999,44.983333
4663,1.0,1.0,1.0,1.0,-0.012366,0.007442999999999998,-0.643051,44.991667
4664,1.0,1.0,1.0,1.0,-0.022231,0.004284,-0.6434759999999999,45.0
4665,1.0,1.0,1.0,1.0,-0.032556,0.00162,-0.6431830000000001,45.008333
4666,1.0,1.0,1.0,1.0,-0.043,-0.0014079999999999995,-0.6429079999999999,45.016667
4667,1.0,1.0,1.0,1.0,-0.053274,-0.004184,-0.6422279999999999,45.025
4668,1.0,1.0,1.0,1.0,-0.063974,-0.006827999999999997,-0.6408910000000001,45.033333
4669,1.0,1.0,1.0,1.0,-0.074094,-0.009616000000000001,-0.639762,45.041667
4670,1.0,1.0,1.0,1.0,-0.084177,-0.012445999999999999,-0.6387319999999999,45.05
4671,1.0,1.0,1.0,1.0,-0.094324,-0.015374999999999998,-0.637591,45.058333
4672,1.0,1.0,1.0,1.0,-0.104092,-0.017995,-0.636021,45.066667
4673,1.0,1.0,1.0,1.0,-0.113753,-0.020658999999999997,-0.6343829999999999,45.075
4674,1.0,1.0,1.0,1.0,-0.123466,-0.02344,-0.632844,45.083333
4675,1.0,1.0,1.0,1.0,-0.132866,-0.026024000000000002,-0.630812,45.091667
4676,1.0,1.0,1.0,1.0,-0.142347,-0.028816,-0.629114,45.1
4677,1.0,1.0,1.0,1.0,-0.151394,-0.031314999999999996,-0.626887,45.108333
4678,1.0,1.0,1.0,1.0,-0.160388,-0.033778999999999997,-0.624846,45.116667
4679,1.0,1.0,1.0,1.0,-0.169091,-0.036231,-0.622458,45.125
4680,1.0,1.0,1.0,1.0,-0.177609,-0.038546,-0.62001,45.133333
4681,1.0,1.0,1.0,1.0,-0.186028,-0.040954000000000004,-0.6175550000000001,45.141667
4682,1.0,1.0,1.0,1.0,-0.194258,-0.04409299999999999,-0.6159109999999999,45.15
4683,1.0,1.0,1.0,1.0,-0.202215,-0.046411999999999995,-0.613451,45.158333
4684,1.0,1.0,1.0,1.0,-0.209906,-0.048566,-0.6108300000000001,45.166667
4685,1.0,1.0,1.0,1.0,-0.217336,-0.050647,-0.6081299999999998,45.175
4686,1.0,1.0,1.0,1.0,-0.224414,-0.0526,-0.605503,45.183333
4687,1.0,1.0,1.0,1.0,-0.231331,-0.054474999999999996,-0.602707,45.191667
4688,1.0,1.0,1.0,1.0,-0.238059,-0.056345000000000006,-0.6000439999999999,45.2
4689,1.0,1.0,1.0,1.0,-0.244532,-0.058271,-0.597477,45.208333
4690,1.0,1.0,1.0,1.0,-0.25093,-0.060244,-0.5950409999999999,45.216667
4691,1.0,1.0,1.0,1.0,-0.25662,-0.061714000000000005,-0.5922409999999999,45.225
4692,1.0,1.0,1.0,1.0,-0.262314,-0.06340900000000001,-0.5896869999999999,45.233333
4693,1.0,1.0,1.0,1.0,-0.267714,-0.064884,-0.587321,45.241667
4694,1.0,1.0,1.0,1.0,-0.272859,-0.0664,-0.585043,45.25
4695,1.0,1.0,1.0,1.0,-0.27757,-0.067772,-0.582522,45.258333
4696,1.0,1.0,1.0,1.0,-0.282224,-0.069133,-0.5804860000000001,45.266667
4697,1.0,1.0,1.0,1.0,-0.28634,-0.070269,-0.578121,45.275
4698,1.0,1.0,1.0,1.0,-0.290384,-0.071439,-0.5762430000000001,45.283333
4699,1.0,1.0,1.0,1.0,-0.294026,-0.07247200000000001,-0.574219,45.291667
4700,1.0,1.0,1.0,1.0,-0.297414,-0.07356399999999999,-0.5723980000000001,45.3
4701,1.0,1.0,1.0,1.0,-0.300587,-0.074455,-0.5707810000000001,45.308333
4702,1.0,1.0,1.0,1.0,-0.303467,-0.075373,-0.569179,45.316667
4703,1.0,1.0,1.0,1.0,-0.306005,-0.076123,-0.5678329999999999,45.325
4704,1.0,1.0,1.0,1.0,-0.308184,-0.076809,-0.566469,45.333333
4705,1.0,1.0,1.0,1.0,-0.310153,-0.077345,-0.5654060000000001,45.341667
4706,1.0,1.0,1.0,1.0,-0.311889,-0.078056,-0.564383,45.35
4707,1.0,1.0,1.0,1.0,-0.313261,-0.078399,-0.5636399999999999,45.358333
4708,1.0,1.0,1.0,1.0,-0.31438,-0.07874400000000001,-0.563081,45.366667
4709,1.0,1.0,1.0,1.0,-0.315175,-0.079111,-0.562493,45.375
4710,1.0,1.0,1.0,1.0,-0.315776,-0.079335,-0.5620880000000001,45.383333
4711,1.0,1.0,1.0,1.0,-0.315973,-0.079419,-0.5619500000000001,45.391667
4712,1.0,1.0,1.0,1.0,-0.315973,-0.079553,-0.5620189999999999,45.4
4713,1.0,1.0,1.0,1.0,-0.315592,-0.079509,-0.5621849999999999,45.408333
4714,1.0,1.0,1.0,1.0,-0.314952,-0.07946399999999999,-0.5626410000000001,45.416667
4715,1.0,1.0,1.0,1.0,-0.314054,-0.07921600000000001,-0.5631419999999999,45.425
4716,1.0,1.0,1.0,1.0,-0.312727,-0.078898,-0.563858,45.433333
4717,1.0,1.0,1.0,1.0,-0.311277,-0.078631,-0.564558,45.441667
4718,1.0,1.0,1.0,1.0,-0.30951,-0.078247,-0.5655479999999999,45.45
4719,1.0,1.0,1.0,1.0,-0.307447,-0.077709,-0.566818,45.458333
4720,1.0,1.0,1.0,1.0,-0.305126,-0.077148,-0.568082,45.466667
4721,1.0,1.0,1.0,1.0,-0.302376,-0.07635,-0.569491,45.475
4722,1.0,1.0,1.0,1.0,-0.299441,-0.075723,-0.571108,45.483333
4723,1.0,1.0,1.0,1.0,-0.296279,-0.074906,-0.5728499999999999,45.491667
4724,1.0,1.0,1.0,1.0,-0.292838,-0.074052,-0.57487,45.5
4725,1.0,1.0,1.0,1.0,-0.288978,-0.07306599999999999,-0.57665,45.508333
4726,1.0,1.0,1.0,1.0,-0.284894,-0.07198399999999999,-0.5786220000000001,45.516667
4727,1.0,1.0,1.0,1.0,-0.280636,-0.07091,-0.5808679999999999,45.525
4728,1.0,1.0,1.0,1.0,-0.275947,-0.069754,-0.5830669999999999,45.533333
4729,1.0,1.0,1.0,1.0,-0.271037,-0.06829,-0.5856530000000001,45.541667
4730,1.0,1.0,1.0,1.0,-0.265894,-0.067064,-0.5878669999999999,45.55
4731,1.0,1.0,1.0,1.0,-0.260406,-0.06548599999999999,-0.5905130000000001,45.558333
4732,1.0,1.0,1.0,1.0,-0.254671,-0.064077,-0.59297,45.566667
4733,1.0,1.0,1.0,1.0,-0.248606,-0.06234,-0.595427,45.575
4734,1.0,1.0,1.0,1.0,-0.242442,-0.060812000000000005,-0.598158,45.583333
4735,1.0,1.0,1.0,1.0,-0.23601,-0.059131,-0.600894,45.591667
4736,1.0,1.0,1.0,1.0,-0.229063,-0.057166,-0.603435,45.6
4737,1.0,1.0,1.0,1.0,-0.222062,-0.055323,-0.6061179999999999,45.608333
4738,1.0,1.0,1.0,1.0,-0.214824,-0.053363,-0.608643,45.616667
4739,1.0,1.0,1.0,1.0,-0.207263,-0.051322,-0.611245,45.625
4740,1.0,1.0,1.0,1.0,-0.199605,-0.048556,-0.613194,45.633333
4741,1.0,1.0,1.0,1.0,-0.191599,-0.047124,-0.6163990000000001,45.641667
4742,1.0,1.0,1.0,1.0,-0.183524,-0.044217000000000006,-0.618201,45.65
4743,1.0,1.0,1.0,1.0,-0.175118,-0.042028,-0.6206360000000001,45.658333
4744,1.0,1.0,1.0,1.0,-0.166477,-0.040443,-0.6236739999999998,45.666667
4745,1.0,1.0,1.0,1.0,-0.157698,-0.037172,-0.625098,45.675
4746,1.0,1.0,1.0,1.0,-0.148857,-0.034906,-0.6274109999999999,45.683333
4747,1.0,1.0,1.0,1.0,-0.139474,-0.032105999999999996,-0.6293160000000001,45.691667
4748,1.0,1.0,1.0,1.0,-0.130333,-0.029686999999999998,-0.6313070000000001,45.7
4749,1.0,1.0,1.0,1.0,-0.120981,-0.027173,-0.6331559999999999,45.708333
4750,1.0,1.0,1.0,1.0,-0.111473,-0.024659,-0.6349589999999999,45.716667
4751,1.0,1.0,1.0,1.0,-0.101108,-0.022765,-0.6378320000000002,45.725
4752,1.0,1.0,1.0,1.0,-0.091689,-0.019010000000000003,-0.637738,45.733333
4753,1.0,1.0,1.0,1.0,-0.081801,-0.01634,-0.6388639999999999,45.741667
4754,1.0,1.0,1.0,1.0,-0.071232,-0.014601999999999999,-0.6415200000000001,45.75
4755,1.0,1.0,1.0,1.0,-0.061202,-0.011951,-0.6425000000000001,45.758333
4756,1.0,1.0,1.0,1.0,-0.05158,-0.008073,-0.6417320000000001,45.766667
4757,1.0,1.0,1.0,1.0,-0.041261,-0.005165000000000003,-0.642236,45.775
4758,1.0,1.0,1.0,1.0,-0.031097,-0.002359,-0.6427050000000001,45.783333
4759,1.0,1.0,1.0,1.0,-0.020861,0.0004970000000000009,-0.642887,45.791667
4760,1.0,1.0,1.0,1.0,-0.010559,0.0033760000000000005,-0.6429369999999999,45.8
4761,1.0,1.0,1.0,1.0,-0.000227,0.006222000000000002,-0.642902,45.808333
4762,1.0,1.0,1.0,1.0,0.010483,0.008621,-0.6433280000000001,45.816667
4763,1.0,1.0,1.0,1.0,0.020641,0.011401999999999999,-0.642817,45.825
4764,1.0,1.0,1.0,1.0,0.030954,0.014407999999999997,-0.642018,45.833333
4765,1.0,1.0,1.0,1.0,0.040511,0.017587000000000002,-0.640708,45.841667
4766,1.0,1.0,1.0,1.0,0.050444,0.020264,-0.6397759999999999,45.85
4767,1.0,1.0,1.0,1.0,0.061016,0.022741,-0.6391630000000001,45.858333
4768,1.0,1.0,1.0,1.0,0.070445,0.025928000000000003,-0.637256,45.866667
4769,1.0,1.0,1.0,1.0,0.080492,0.028151,-0.6365580000000002,45.875
4770,1.0,1.0,1.0,1.0,0.090139,0.030780000000000002,-0.6348290000000001,45.883333
4771,1.0,1.0,1.0,1.0,0.099564,0.033521,-0.6332849999999999,45.891667
4772,1.0,1.0,1.0,1.0,0.108844,0.036034,-0.631499,45.9
4773,1.0,1.0,1.0,1.0,0.118151,0.03880499999999999,-0.629292,45.908333
4774,1.0,1.0,1.0,1.0,0.127019,0.041211,-0.627378,45.916667
4775,1.0,1.0,1.0,1.0,0.135889,0.043528,-0.625205,45.925
4776,1.0,1.0,1.0,1.0,0.144587,0.04612700000000001,-0.6229039999999999,45.933333
4777,1.0,1.0,1.0,1.0,0.152932,0.048315000000000004,-0.6206179999999999,45.941667
4778,1.0,1.0,1.0,1.0,0.16119,0.05066999999999999,-0.6182620000000001,45.95
4779,1.0,1.0,1.0,1.0,0.169201,0.052943000000000004,-0.6158510000000001,45.958333
4780,1.0,1.0,1.0,1.0,0.177073,0.055161,-0.6131719999999998,45.966667
4781,1.0,1.0,1.0,1.0,0.1846,0.057238000000000004,-0.6107420000000001,45.975
4782,1.0,1.0,1.0,1.0,0.191947,0.059293000000000005,-0.608163,45.983333
4783,1.0,1.0,1.0,1.0,0.199072,0.061389,-0.605567,45.991667
4784,1.0,1.0,1.0,1.0,0.205914,0.063349,-0.602895,46.0
4785,1.0,1.0,1.0,1.0,0.212525,0.065197,-0.6002289999999999,46.008333
4786,1.0,1.0,1.0,1.0,0.218944,0.066998,-0.597577,46.016667
4787,1.0,1.0,1.0,1.0,0.225016,0.068878,-0.595145,46.025
4788,1.0,1.0,1.0,1.0,0.230992,0.06991699999999999,-0.5925189999999999,46.033333
4789,1.0,1.0,1.0,1.0,0.236513,0.071541,-0.5900129999999999,46.041667
4790,1.0,1.0,1.0,1.0,0.241842,0.07303300000000001,-0.5876950000000001,46.05
4791,1.0,1.0,1.0,1.0,0.246814,0.074597,-0.585418,46.058333
4792,1.0,1.0,1.0,1.0,0.251678,0.075808,-0.5829789999999999,46.066667
4793,1.0,1.0,1.0,1.0,0.255878,0.077187,-0.58074,46.075
4794,1.0,1.0,1.0,1.0,0.260207,0.078431,-0.5788169999999999,46.083333
4795,1.0,1.0,1.0,1.0,0.264124,0.07952200000000001,-0.576715,46.091667
4796,1.0,1.0,1.0,1.0,0.267688,0.08057600000000001,-0.574735,46.1
4797,1.0,1.0,1.0,1.0,0.270952,0.081582,-0.5732140000000001,46.108333
4798,1.0,1.0,1.0,1.0,0.274142,0.0824,-0.5713790000000001,46.116667
4799,1.0,1.0,1.0,1.0,0.276703,0.08313499999999999,-0.5701369999999999,46.125
4800,1.0,1.0,1.0,1.0,0.27929,0.084014,-0.5685609999999999,46.133333
4801,1.0,1.0,1.0,1.0,0.281515,0.08448800000000001,-0.5674750000000001,46.141667
4802,1.0,1.0,1.0,1.0,0.283533,0.085375,-0.566155,46.15
4803,1.0,1.0,1.0,1.0,0.285062,0.085938,-0.565133,46.158333
4804,1.0,1.0,1.0,1.0,0.286371,0.086376,-0.564611,46.166667
4805,1.0,1.0,1.0,1.0,0.287408,0.086512,-0.5640040000000001,46.175
4806,1.0,1.0,1.0,1.0,0.288202,0.086893,-0.5635410000000001,46.183333
4807,1.0,1.0,1.0,1.0,0.288602,0.086933,-0.5635669999999999,46.191667
4808,1.0,1.0,1.0,1.0,0.288724,0.087084,-0.563446,46.2
4809,1.0,1.0,1.0,1.0,0.288595,0.087179,-0.563489,46.208333
4810,1.0,1.0,1.0,1.0,0.288336,0.087393,-0.5634729999999999,46.216667
4811,1.0,1.0,1.0,1.0,0.287636,0.087051,-0.563906,46.225
4812,1.0,1.0,1.0,1.0,0.286659,0.086673,-0.564551,46.233333
4813,1.0,1.0,1.0,1.0,0.285435,0.08648,-0.564916,46.241667
4814,1.0,1.0,1.0,1.0,0.283962,0.086466,-0.565828,46.25
4815,1.0,1.0,1.0,1.0,0.282127,0.085893,-0.566845,46.258333
4816,1.0,1.0,1.0,1.0,0.279884,0.085118,-0.5680919999999999,46.266667
4817,1.0,1.0,1.0,1.0,0.277511,0.084624,-0.569582,46.275
4818,1.0,1.0,1.0,1.0,0.274906,0.083919,-0.570873,46.283333
4819,1.0,1.0,1.0,1.0,0.271864,0.083012,-0.5726159999999999,46.291667
4820,1.0,1.0,1.0,1.0,0.268819,0.08255099999999999,-0.574009,46.3
4821,1.0,1.0,1.0,1.0,0.265062,0.081235,-0.5761149999999999,46.308333
4822,1.0,1.0,1.0,1.0,0.261284,0.080653,-0.5778049999999999,46.316667
4823,1.0,1.0,1.0,1.0,0.257259,0.079403,-0.580204,46.325
4824,1.0,1.0,1.0,1.0,0.252924,0.078212,-0.58215,46.333333
4825,1.0,1.0,1.0,1.0,0.248302,0.07710800000000001,-0.58426,46.341667
4826,1.0,1.0,1.0,1.0,0.243314,0.075785,-0.586601,46.35
4827,1.0,1.0,1.0,1.0,0.23809,0.074354,-0.5890120000000001,46.358333
4828,1.0,1.0,1.0,1.0,0.232582,0.073031,-0.591456,46.366667
4829,1.0,1.0,1.0,1.0,0.226806,0.071301,-0.594196,46.375
4830,1.0,1.0,1.0,1.0,0.221088,0.070066,-0.596438,46.383333
4831,1.0,1.0,1.0,1.0,0.214534,0.06854,-0.5990280000000001,46.391667
4832,1.0,1.0,1.0,1.0,0.208063,0.06676800000000001,-0.60179,46.4
4833,1.0,1.0,1.0,1.0,0.20131,0.06506100000000001,-0.604277,46.408333
4834,1.0,1.0,1.0,1.0,0.194339,0.06315399999999999,-0.6070260000000001,46.416667
4835,1.0,1.0,1.0,1.0,0.187039,0.061209,-0.609607,46.425
4836,1.0,1.0,1.0,1.0,0.179501,0.059230000000000005,-0.612179,46.433333
4837,1.0,1.0,1.0,1.0,0.17177,0.05712199999999999,-0.6146609999999999,46.441667
4838,1.0,1.0,1.0,1.0,0.163917,0.054914,-0.6171660000000001,46.45
4839,1.0,1.0,1.0,1.0,0.155842,0.052763000000000004,-0.619577,46.458333
4840,1.0,1.0,1.0,1.0,0.147044,0.051042000000000004,-0.6213730000000001,46.466667
4841,1.0,1.0,1.0,1.0,0.138947,0.048172000000000006,-0.6242969999999999,46.475
4842,1.0,1.0,1.0,1.0,0.130274,0.045940999999999996,-0.626439,46.483333
4843,1.0,1.0,1.0,1.0,0.120935,0.043935999999999996,-0.6278759999999999,46.491667
4844,1.0,1.0,1.0,1.0,0.112249,0.04090100000000001,-0.630593,46.5
4845,1.0,1.0,1.0,1.0,0.103173,0.038583000000000006,-0.632305,46.508333
4846,1.0,1.0,1.0,1.0,0.093803,0.035938,-0.634037,46.516667
4847,1.0,1.0,1.0,1.0,0.08426,0.033242,-0.6357860000000001,46.525
4848,1.0,1.0,1.0,1.0,0.074655,0.030581999999999998,-0.6371530000000001,46.533333
4849,1.0,1.0,1.0,1.0,0.064441,0.028405,-0.6379350000000001,46.541667
4850,1.0,1.0,1.0,1.0,0.054548,0.02558,-0.6392110000000001,46.55
4851,1.0,1.0,1.0,1.0,0.045155,0.022583999999999996,-0.6407700000000001,46.558333
4852,1.0,1.0,1.0,1.0,0.035137,0.019739,-0.6415350000000001,46.566667
4853,1.0,1.0,1.0,1.0,0.025011,0.016888000000000004,-0.6425510000000001,46.575
4854,1.0,1.0,1.0,1.0,0.014471,0.014458000000000002,-0.642424,46.583333
4855,1.0,1.0,1.0,1.0,0.00485,0.011415000000000002,-0.6432880000000001,46.591667
4856,1.0,1.0,1.0,1.0,-0.005785,0.008968,-0.6428499999999999,46.6
4857,1.0,1.0,1.0,1.0,-0.01603,0.006072000000000001,-0.6428740000000001,46.608333
4858,1.0,1.0,1.0,1.0,-0.026156,0.0032329999999999998,-0.6427930000000001,46.616667
4859,1.0,1.0,1.0,1.0,-0.036302,0.0003459999999999991,-0.6426479999999999,46.625
4860,1.0,1.0,1.0,1.0,-0.045869,-0.002661,-0.642578,46.633333
4861,1.0,1.0,1.0,1.0,-0.056432,-0.005237000000000002,-0.6414569999999999,46.641667
4862,1.0,1.0,1.0,1.0,-0.065816,-0.008040000000000002,-0.6410330000000001,46.65
4863,1.0,1.0,1.0,1.0,-0.076365,-0.010816000000000001,-0.6396120000000001,46.658333
4864,1.0,1.0,1.0,1.0,-0.086156,-0.013448000000000002,-0.6383749999999999,46.666667
4865,1.0,1.0,1.0,1.0,-0.095852,-0.016143,-0.6371799999999999,46.675
4866,1.0,1.0,1.0,1.0,-0.105037,-0.019882,-0.637229,46.683333
4867,1.0,1.0,1.0,1.0,-0.115017,-0.021594,-0.6341420000000001,46.691667
4868,1.0,1.0,1.0,1.0,-0.124563,-0.024427,-0.632707,46.7
4869,1.0,1.0,1.0,1.0,-0.133711,-0.026935,-0.63076,46.708333
4870,1.0,1.0,1.0,1.0,-0.142695,-0.029371,-0.628906,46.716667
4871,1.0,1.0,1.0,1.0,-0.151579,-0.031871000000000003,-0.6268,46.725
4872,1.0,1.0,1.0,1.0,-0.160292,-0.03428,-0.6247489999999999,46.733333
4873,1.0,1.0,1.0,1.0,-0.168848,-0.037573999999999996,-0.6232690000000001,46.741667
4874,1.0,1.0,1.0,1.0,-0.177135,-0.03987,-0.6208809999999999,46.75
4875,1.0,1.0,1.0,1.0,-0.185902,-0.042391,-0.6198919999999999,46.758333
4876,1.0,1.0,1.0,1.0,-0.193209,-0.044419,-0.6160780000000001,46.766667
4877,1.0,1.0,1.0,1.0,-0.200851,-0.046542,-0.6136299999999999,46.775
4878,1.0,1.0,1.0,1.0,-0.208377,-0.048577999999999996,-0.6112040000000001,46.783333
4879,1.0,1.0,1.0,1.0,-0.215451,-0.050541,-0.60853,46.791667
4880,1.0,1.0,1.0,1.0,-0.222431,-0.052538,-0.6060319999999999,46.8
4881,1.0,1.0,1.0,1.0,-0.229257,-0.054487,-0.6034840000000001,46.808333
4882,1.0,1.0,1.0,1.0,-0.235819,-0.056321,-0.601126,46.816667
4883,1.0,1.0,1.0,1.0,-0.242086,-0.058162,-0.5984969999999998,46.825
4884,1.0,1.0,1.0,1.0,-0.247907,-0.059709,-0.595979,46.833333
4885,1.0,1.0,1.0,1.0,-0.253772,-0.061446,-0.5935630000000001,46.841667
4886,1.0,1.0,1.0,1.0,-0.259132,-0.062794,-0.59118,46.85
4887,1.0,1.0,1.0,1.0,-0.26432,-0.06450600000000001,-0.5887760000000001,46.858333
4888,1.0,1.0,1.0,1.0,-0.269278,-0.06579,-0.5865560000000001,46.866667
4889,1.0,1.0,1.0,1.0,-0.273893,-0.067216,-0.584251,46.875
4890,1.0,1.0,1.0,1.0,-0.278317,-0.068592,-0.5821609999999999,46.883333
4891,1.0,1.0,1.0,1.0,-0.282368,-0.06973800000000001,-0.580218,46.891667
4892,1.0,1.0,1.0,1.0,-0.286115,-0.070725,-0.578274,46.9
4893,1.0,1.0,1.0,1.0,-0.289651,-0.071832,-0.5764449999999999,46.908333
4894,1.0,1.0,1.0,1.0,-0.292897,-0.072772,-0.574721,46.916667
4895,1.0,1.0,1.0,1.0,-0.295935,-0.07371,-0.5732039999999999,46.925
4896,1.0,1.0,1.0,1.0,-0.298554,-0.07447100000000001,-0.571594,46.933333
4897,1.0,1.0,1.0,1.0,-0.300915,-0.075097,-0.570396,46.941667
4898,1.0,1.0,1.0,1.0,-0.303082,-0.075791,-0.5692729999999999,46.95
4899,1.0,1.0,1.0,1.0,-0.305009,-0.076353,-0.5684539999999999,46.958333
4900,1.0,1.0,1.0,1.0,-0.306427,-0.07684099999999999,-0.56739,46.966667
4901,1.0,1.0,1.0,1.0,-0.307695,-0.077239,-0.5667089999999999,46.975
4902,1.0,1.0,1.0,1.0,-0.308691,-0.077615,-0.566172,46.983333
4903,1.0,1.0,1.0,1.0,-0.309329,-0.077714,-0.565728,46.991667
4904,1.0,1.0,1.0,1.0,-0.309786,-0.07797000000000001,-0.5654680000000001,47.0
4905,1.0,1.0,1.0,1.0,-0.309884,-0.078081,-0.565347,47.008333
4906,1.0,1.0,1.0,1.0,-0.309731,-0.07805899999999999,-0.5654929999999999,47.016667
4907,1.0,1.0,1.0,1.0,-0.309211,-0.077952,-0.5657369999999999,47.025
4908,1.0,1.0,1.0,1.0,-0.308524,-0.077904,-0.5662360000000001,47.033333
4909,1.0,1.0,1.0,1.0,-0.307518,-0.07766100000000001,-0.566758,47.041667
4910,1.0,1.0,1.0,1.0,-0.306212,-0.077341,-0.5674539999999999,47.05
4911,1.0,1.0,1.0,1.0,-0.304748,-0.07705899999999999,-0.5683619999999999,47.058333
4912,1.0,1.0,1.0,1.0,-0.302795,-0.07649700000000001,-0.569403,47.066667
4913,1.0,1.0,1.0,1.0,-0.300708,-0.076127,-0.570549,47.075
4914,1.0,1.0,1.0,1.0,-0.298166,-0.075382,-0.5717240000000001,47.083333
4915,1.0,1.0,1.0,1.0,-0.295413,-0.074625,-0.5731999999999999,47.091667
4916,1.0,1.0,1.0,1.0,-0.292466,-0.073851,-0.5749679999999999,47.1
4917,1.0,1.0,1.0,1.0,-0.289189,-0.073068,-0.576532,47.108333
4918,1.0,1.0,1.0,1.0,-0.285639,-0.072199,-0.5782949999999999,47.116667
4919,1.0,1.0,1.0,1.0,-0.281792,-0.071034,-0.5803780000000001,47.125
4920,1.0,1.0,1.0,1.0,-0.277625,-0.07,-0.582319,47.133333
4921,1.0,1.0,1.0,1.0,-0.273277,-0.068834,-0.5845469999999999,47.141667
