,theta,phi,dtheta,dphi,position_x,position_y,position_z,timestep
437,1.2271170751199956,17.44229523050013,-3.6534321095887137,0.8299536419474006,0.076643449443703,-0.46447968018668073,-0.16847672940512992,4.36
438,1.189680751467225,17.450709643494935,-3.8345511807808514,0.8538432705813377,0.0794136504664315,-0.45728067110242554,-0.18597811687322463,4.37
439,1.1504485389620849,17.459386854992818,-4.0125134693483355,0.8826941876114325,0.08200394794762382,-0.4490472593376883,-0.20403899480813537,4.38
440,1.1094543233248824,17.468381219844744,-4.186844890897175,0.9174975858670197,0.08439104049431105,-0.4397027113689136,-0.2225751061981403,4.39
441,1.0667369544379142,17.477758194237015,-4.357025920205121,0.9594962037928036,0.08655059867652988,-0.42917432896042285,-0.24149200655529993,4.4
442,1.0223407165049976,17.487597252329213,-4.522488234382543,1.0102699392981311,0.08845752399856198,-0.4173950209045535,-0.26068498800684936,4.41
443,0.9763158384687894,17.497995823137394,-4.682609874287187,1.0718568320680186,0.09008625807448849,-0.40430495874897504,-0.280039223033357,4.42
444,0.9287190642373732,17.50907468205257,-4.8367078873040485,1.146927000414169,0.09141114078337409,-0.3898532853033751,-0.2994301575974727,4.43
445,0.8796143156114131,17.52098545469359,-4.9840267599752925,1.2390375753346652,0.09240681414077885,-0.37399983713940954,-0.3187241793777916,4.44
446,0.8290735027458624,17.53392125154424,-5.123719835316379,1.353014464575256,0.09304866629721056,-0.3567168351210819,-0.33777958085341575,4.45
447,0.7771775738015819,17.548132050034,-5.254818955471054,1.4955379299706126,0.0933133075078132,-0.33799049073955134,-0.35644782901792166,4.46
448,0.7240179588622949,17.56394746186775,-5.376184020057873,1.6760652700179135,0.09317906715553469,-0.3178224712545832,-0.3745751436089346,4.47
449,0.6696986759545257,17.58181132375018,-5.486417445868111,1.9083293414589002,0.09262649797731823,-0.2962311639889226,-0.392004374151904,4.48
450,0.6143395751606061,17.602335840357245,-5.58371529249909,2.2128569872132546,0.09163887047806163,-0.27325268024968313,-0.4085771532450994,4.49
451,0.558081598108672,17.626389270893142,-5.665599451745424,2.621369025642421,0.09020263687064564,-0.24894154300717417,-0.42413628996678615,4.5
452,0.5010957434015897,17.655243617341597,-5.728415463970441,3.1848141608114484,0.08830783907229565,-0.22337101062823048,-0.43852835389436845,4.51
453,0.4435991740006863,17.690834855618203,-5.766341346380232,3.988788769474434,0.08594842775149653,-0.19663300333425965,-0.45160638809343123,4.5200000000000005
454,0.3858859025500207,17.736245813554685,-5.769305738728929,5.1848210288416725,0.08312244588750607,-0.16883762335934233,-0.4632326801166423,4.53
455,0.32838936219598935,17.796655684821257,-5.718279668427589,7.057645243387965,0.07983200531421292,-0.1401123030366842,-0.47328151608241353,4.54
456,0.27182056185177367,17.881322980391978,-5.573696228046695,10.177161853663495,0.07608294801996182,-0.11060069680017234,-0.4816418491866214,4.55
457,0.21750136180075524,18.007914606001616,-5.244538241699816,15.739130617737967,0.07188411246419357,-0.0804615595019712,-0.4882198396396299,4.5600000000000005
458,0.16823091331256276,18.211478301137685,-4.50399145226426,26.107769727493356,0.0672468440184962,-0.049867572819382616,-0.49294126135946015,4.57
