,theta,phi,dtheta,dphi,position_x,position_y,position_z,timestep
5654,-0.5749410591219516,-0.33302664987738856,1.0,1.0,-0.177044,0.11481300000000001,-0.6103799999999999,51.116667
5655,-0.6081232025892014,-0.32393974489455135,1.0,1.0,-0.168465,0.11744600000000001,-0.6122290000000001,51.125
5656,-0.6406770733624578,-0.31330589914220847,1.0,1.0,-0.160188,0.11963100000000002,-0.617759,51.133333
5657,-0.6820536580974741,-0.30606521520311947,1.0,1.0,-0.150772,0.12259400000000001,-0.6154339999999999,51.141667
5658,-0.7218693526437429,-0.29728919436234935,1.0,1.0,-0.141573,0.124882,-0.6168690000000001,51.15
5659,-0.7644692152176393,-0.28786787126031543,1.0,1.0,-0.133048,0.127856,-0.6238659999999999,51.158333
5660,-0.8085648319249455,-0.28027886057022444,1.0,1.0,-0.122919,0.129051,-0.6198250000000001,51.166667
5661,-0.8564297957877105,-0.27220671380617356,1.0,1.0,-0.113262,0.130952,-0.6209520000000002,51.175
5662,-0.9068285946234653,-0.26456123145542004,1.0,1.0,-0.103541,0.132711,-0.6220129999999999,51.183333
5663,-0.9603727083512112,-0.2572472918746121,1.0,1.0,-0.09366,0.134325,-0.623127,51.191667
5664,-1.0165332115237182,-0.2504902575404294,1.0,1.0,-0.083711,0.135751,-0.623975,51.2
5665,-1.0743311902321653,-0.24407903953014637,1.0,1.0,-0.073787,0.136812,-0.624776,51.208333
5666,-1.131444443592756,-0.23474884172935678,1.0,1.0,-0.063796,0.13645000000000002,-0.630415,51.216667
5667,-1.2001209042170187,-0.23316588057059368,1.0,1.0,-0.053529,0.13861400000000001,-0.6262040000000001,51.225
5668,-1.2669703706463813,-0.22896928409387374,1.0,1.0,-0.043337,0.13936,-0.6266689999999999,51.233333
5669,-1.3355931931827867,-0.22530410422146774,1.0,1.0,-0.03312,0.13974799999999998,-0.6269959999999999,51.241667
5670,-1.4062379940498664,-0.22265012137901802,1.0,1.0,-0.022863,0.140106,-0.6273069999999998,51.25
5671,-1.4848696607623375,-0.22021195291821888,1.0,1.0,-0.011693,0.140204,-0.6286719999999999,51.258333
5672,-1.5522671261404855,-0.22006701073966575,1.0,1.0,-0.002207,0.140303,-0.627329,51.266667
5673,1.5099637173356053,-0.21970233952983073,1.0,1.0,0.008966,0.140015,-0.628169,51.275
5674,1.4375904921892757,-0.22037036742807212,1.0,1.0,0.019184,0.139441,-0.628045,51.283333
5675,1.372559111851431,-0.22237225879738784,1.0,1.0,0.028404,0.138897,-0.6265560000000001,51.291667
5676,1.3013199006295129,-0.22521099680916803,1.0,1.0,0.038657,0.138254,-0.626067,51.3
5677,1.2330933785439924,-0.2286476256811623,1.0,1.0,0.048732,0.13729000000000002,-0.625259,51.308333
5678,1.1604080970920823,-0.23283052823907888,1.0,1.0,0.059739,0.13607899999999998,-0.6258199999999999,51.316667
5679,1.103896253619435,-0.23748849387209084,1.0,1.0,0.068495,0.134816,-0.6237189999999999,51.325
5680,1.0425245963851804,-0.24283991557927834,1.0,1.0,0.078339,0.133299,-0.6230140000000001,51.333333
5681,0.977663006438778,-0.24934664177371654,1.0,1.0,0.089179,0.131468,-0.6226260000000001,51.341667
5682,0.9274417125341022,-0.2557091354643182,1.0,1.0,0.098029,0.129985,-0.621436,51.35
5683,0.8756279979278911,-0.26263416929278044,1.0,1.0,0.107411,0.128036,-0.620156,51.358333
5684,0.8262683531928289,-0.27006161964940334,1.0,1.0,0.116676,0.125985,-0.6188509999999998,51.366667
5685,0.7789147642434567,-0.27777841180320384,1.0,1.0,0.125916,0.12366300000000001,-0.617326,51.375
5686,0.7354735738193392,-0.2854004676781665,1.0,1.0,0.134651,0.12124,-0.6158680000000001,51.383333
5687,0.6929392101999033,-0.29281298447906656,1.0,1.0,0.143258,0.11843000000000001,-0.614949,51.391667
5688,0.6545069471031986,-0.3012684113178616,1.0,1.0,0.151806,0.11597199999999999,-0.613088,51.4
5689,0.6173478790918657,-0.30947816633461217,1.0,1.0,0.160098,0.113175,-0.6114380000000001,51.408333
5690,0.5818069850913031,-0.317756821826195,1.0,1.0,0.168176,0.11018499999999999,-0.609623,51.416667
5691,0.547939398600285,-0.3258384414281917,1.0,1.0,0.176012,0.106995,-0.6078830000000002,51.425
5692,0.5161897758523112,-0.33402429633763964,1.0,1.0,0.183631,0.10382999999999999,-0.6061920000000001,51.433333
5693,0.4855959721290166,-0.34235394563427607,1.0,1.0,0.191153,0.10052000000000001,-0.604309,51.441667
5694,0.45692271027728043,-0.3504004039136464,1.0,1.0,0.198291,0.09714400000000001,-0.6024560000000001,51.45
5695,0.42879870639482043,-0.35830254179537485,1.0,1.0,0.205262,0.09352099999999999,-0.600668,51.458333
5696,0.4026506456465021,-0.36608561907297815,1.0,1.0,0.211902,0.089952,-0.5987799999999999,51.466667
5697,0.3764015816290851,-0.3734424529655234,1.0,1.0,0.218262,0.08598700000000001,-0.5970199999999999,51.475
5698,0.35256453352383194,-0.3810507215079985,1.0,1.0,0.22449,0.08233299999999999,-0.595148,51.483333
5699,0.32859316419501206,-0.3880574888579346,1.0,1.0,0.23033,0.078284,-0.5934200000000001,51.491667
5700,0.3057337408219312,-0.3948555213286506,1.0,1.0,0.235867,0.074215,-0.5916539999999999,51.5
5701,0.2838121493497159,-0.40160578426165017,1.0,1.0,0.241271,0.070159,-0.5899690000000002,51.508333
5702,0.2624745928137818,-0.4078840119225112,1.0,1.0,0.246303,0.065974,-0.5884119999999999,51.516667
5703,0.24124945493924713,-0.413795368749687,1.0,1.0,0.250973,0.06156300000000001,-0.58676,51.525
5704,0.22148115071335392,-0.41971734006718453,1.0,1.0,0.25554,0.057369,-0.585241,51.533333
5705,0.20168911817533042,-0.42505426278754055,1.0,1.0,0.259654,0.052933999999999995,-0.5837669999999999,51.541667
5706,0.18291375397146686,-0.43021885059998344,1.0,1.0,0.26357,0.048607,-0.5823339999999999,51.55
5707,0.16402968130137568,-0.4350077647084373,1.0,1.0,0.267185,0.044095,-0.5810949999999999,51.558333
5708,0.1458545862373801,-0.43944965538604575,1.0,1.0,0.270475,0.03961699999999999,-0.579835,51.566667
5709,0.12850243329333783,-0.4435559093655113,1.0,1.0,0.273481,0.035232,-0.578639,51.575
5710,0.11012934421348616,-0.447058407257746,1.0,1.0,0.276095,0.030442,-0.5777249999999998,51.583333
5711,0.09291330910619111,-0.4506233222574643,1.0,1.0,0.278619,0.025892,-0.5768,51.591667
5712,0.07576546711164125,-0.45340437036090925,1.0,1.0,0.280594,0.021238999999999997,-0.57586,51.6
5713,0.05889964402830046,-0.4560168667080007,1.0,1.0,0.282374,0.016608000000000005,-0.5751999999999999,51.608333
5714,0.042625933573977724,-0.45827679760592527,1.0,1.0,0.283943,0.012077999999999998,-0.5745630000000002,51.616667
5715,0.0263934926414773,-0.46013304577843905,1.0,1.0,0.285169,0.007508000000000001,-0.5740289999999999,51.625
5716,0.009472455810006698,-0.4613281047158411,1.0,1.0,0.285881,0.0027009999999999985,-0.5736159999999999,51.633333
5717,-0.006943457911449378,-0.46228350250033784,1.0,1.0,0.286516,-0.001984000000000003,-0.5734319999999999,51.641667
5718,-0.023264385690219876,-0.4628264303117744,1.0,1.0,0.286708,-0.006652999999999999,-0.573175,51.65
5719,-0.039598176547842895,-0.4630106455751974,1.0,1.0,0.286659,-0.011327000000000002,-0.573159,51.658333
5720,-0.05541532818462984,-0.4629211736894769,1.0,1.0,0.286448,-0.015846,-0.573233,51.666667
5721,-0.07163795240701405,-0.46240284586396396,1.0,1.0,0.285924,-0.020461,-0.573506,51.675
5722,-0.08824177860089574,-0.4613008715279822,1.0,1.0,0.284872,-0.025136,-0.5738100000000002,51.683333
5723,-0.10488153995581631,-0.4597890173893796,1.0,1.0,0.283597,-0.029772999999999997,-0.574317,51.691667
5724,-0.12030748994821938,-0.4580611655088202,1.0,1.0,0.282085,-0.034006,-0.5746880000000001,51.7
5725,-0.13747954448234906,-0.45592244685894334,1.0,1.0,0.280304,-0.038675,-0.575477,51.708333
5726,-0.15374876485973515,-0.4534908793706135,1.0,1.0,0.278273,-0.043007000000000004,-0.5762129999999999,51.716667
5727,-0.17141629010121184,-0.45012713394983256,1.0,1.0,0.275578,-0.047575,-0.577189,51.725
5728,-0.18827975877450104,-0.44686880119046585,1.0,1.0,0.27294,-0.051852999999999996,-0.578127,51.733333
5729,-0.20566618159389422,-0.4429403006326453,1.0,1.0,0.269731,-0.056110999999999994,-0.5791980000000001,51.741667
5730,-0.2230589324783287,-0.43898715146748124,1.0,1.0,0.266568,-0.060286,-0.580401,51.75
5731,-0.24101621809515034,-0.43438324024890684,1.0,1.0,0.262857,-0.064415,-0.5816939999999999,51.758333
5732,-0.2592029520995137,-0.4295876979802684,1.0,1.0,0.258983,-0.068463,-0.583054,51.766667
5733,-0.27807017772510356,-0.4249755302529195,1.0,1.0,0.255194,-0.072624,-0.584611,51.775
5734,-0.2963085939673081,-0.41947144847766066,1.0,1.0,0.250774,-0.076321,-0.586136,51.783333
5735,-0.3163948684172828,-0.413514214479219,1.0,1.0,0.245895,-0.080247,-0.5877429999999999,51.791667
5736,-0.3358466968625275,-0.40770340061996324,1.0,1.0,0.241023,-0.083859,-0.5891379999999999,51.8
5737,-0.3576406590160951,-0.400338082682385,1.0,1.0,0.234993,-0.087527,-0.590821,51.808333
5738,-0.37814919534265584,-0.39366565320714403,1.0,1.0,0.229482,-0.090862,-0.5925279999999999,51.816667
5739,-0.4006979135448423,-0.3865481782028025,1.0,1.0,0.22353,-0.094366,-0.594376,51.825
5740,-0.4219989229511843,-0.379456942158535,1.0,1.0,0.217698,-0.097396,-0.5962940000000001,51.833333
5741,-0.44676912442924793,-0.3720406670215126,1.0,1.0,0.21118,-0.100825,-0.598038,51.841667
5742,-0.4711655292859801,-0.3641822818717525,1.0,1.0,0.204526,-0.103825,-0.600042,51.85
5743,-0.49755242686024836,-0.35620500869625704,1.0,1.0,0.197474,-0.106866,-0.6017800000000001,51.858333
5744,-0.5240589455931173,-0.3479068287072564,1.0,1.0,0.190371,-0.109597,-0.603928,51.866667
5745,-0.5522393639061732,-0.34034599388232584,1.0,1.0,0.183384,-0.112562,-0.605912,51.875
5746,-0.5799011603374343,-0.33196563800020795,1.0,1.0,0.175967,-0.114785,-0.6076890000000001,51.883333
5747,-0.6112541001010714,-0.32340937389035174,1.0,1.0,0.167991,-0.11724100000000001,-0.609498,51.891667
5748,-0.6434268177209992,-0.31500366385048734,1.0,1.0,0.160066,-0.119518,-0.6113679999999999,51.9
5749,-0.6775746264125158,-0.3062875300073816,1.0,1.0,0.151738,-0.12155,-0.6131090000000001,51.908333
5750,-0.713770213536904,-0.29768866953549833,1.0,1.0,0.143253,-0.123498,-0.61484,51.916667
5751,-0.7520006255911977,-0.28913112740924807,1.0,1.0,0.134624,-0.125301,-0.6166390000000002,51.925
5752,-0.7923305781356181,-0.28089533755876867,1.0,1.0,0.125883,-0.127019,-0.618318,51.933333
5753,-0.8356079438197523,-0.27247035065041125,1.0,1.0,0.116818,-0.12846,-0.6198410000000001,51.941667
5754,-0.8798499247219709,-0.2642285056967311,1.0,1.0,0.10776,-0.12953599999999998,-0.621273,51.95
5755,-0.9313644801096203,-0.2562529393164778,1.0,1.0,0.097915,-0.13081900000000002,-0.6222110000000001,51.958333
5756,-0.9823278126973393,-0.24868927207368063,1.0,1.0,0.088516,-0.131711,-0.623542,51.966667
5757,-1.0341658754975334,-0.2416966077906008,1.0,1.0,0.079418,-0.132492,-0.625362,51.975
5758,-1.0950753984154662,-0.2349425387805336,1.0,1.0,0.069177,-0.133199,-0.62598,51.983333
5759,-1.1521288921475006,-0.2288967614969932,1.0,1.0,0.060006,-0.133567,-0.6274939999999999,51.991667
5760,-1.2185817904306906,-0.22328261277187408,1.0,1.0,0.049718,-0.133833,-0.627943,52.0
5761,-1.2869669562412456,-0.21836145335895685,1.0,1.0,0.039598,-0.133947,-0.6287960000000001,52.008333
5762,-1.3558255824660148,-0.2141062534737795,1.0,1.0,0.029712,-0.13372900000000001,-0.629508,52.016667
5763,-1.4290334868663017,-0.21088529195062408,1.0,1.0,0.019556,-0.13352,-0.6300469999999999,52.025
5764,-1.5033340313656656,-0.20848317617428513,1.0,1.0,0.009482,-0.133087,-0.6305169999999999,52.033333
5765,1.5625828194935014,-0.20677149171540593,1.0,1.0,-0.00061,-0.13234,-0.630904,52.041667
5766,1.485483439877297,-0.20637385744967465,1.0,1.0,-0.010787,-0.131641,-0.6310899999999999,52.05
5767,1.4085069350371642,-0.2067089724818406,1.0,1.0,-0.020937,-0.130618,-0.6311610000000001,52.058333
5768,1.3318695201912876,-0.20791554657522524,1.0,1.0,-0.031084,-0.129391,-0.631264,52.066667
5769,1.2565067086513477,-0.2103105992681988,1.0,1.0,-0.04122,-0.128101,-0.631006,52.075
5770,1.182807000021406,-0.21338013187423874,1.0,1.0,-0.051293,-0.126504,-0.6307119999999999,52.083333
5771,1.1117235450207312,-0.21749719224015798,1.0,1.0,-0.061326,-0.12487899999999999,-0.6303449999999999,52.091667
5772,1.0437845680781426,-0.22201748406214103,1.0,1.0,-0.071199,-0.12288500000000001,-0.6298269999999999,52.1
5773,0.9779154350572268,-0.22794683762739198,1.0,1.0,-0.081176,-0.12103699999999999,-0.62913,52.108333
5774,0.9155727586225092,-0.2342769355780214,1.0,1.0,-0.091016,-0.118901,-0.628322,52.116667
5775,0.8569101701887631,-0.24094151306002234,1.0,1.0,-0.100679,-0.116537,-0.627498,52.125
5776,0.8025457505932142,-0.2481908565967247,1.0,1.0,-0.110117,-0.11423399999999999,-0.6268389999999999,52.133333
5777,0.7487933894239543,-0.25589896291834074,1.0,1.0,-0.119569,-0.111356,-0.6252110000000001,52.141667
5778,0.6989740845891415,-0.26389477699433744,1.0,1.0,-0.128821,-0.108488,-0.6240209999999999,52.15
5779,0.6523259566112802,-0.27263062275169353,1.0,1.0,-0.13812,-0.105686,-0.622698,52.158333
5780,0.6082535473209086,-0.281187597457767,1.0,1.0,-0.147025,-0.10253000000000001,-0.6211920000000001,52.166667
5781,0.5671774317614525,-0.2902890811663434,1.0,1.0,-0.155943,-0.099471,-0.6197860000000001,52.175
5782,0.5280593492949006,-0.2992092617018141,1.0,1.0,-0.164513,-0.096081,-0.618182,52.183333
5783,0.4902421025257847,-0.30809431638671125,1.0,1.0,-0.172969,-0.092394,-0.6166419999999999,52.191667
5784,0.4561563003661203,-0.3175031461513085,1.0,1.0,-0.181332,-0.089042,-0.615111,52.2
5785,0.42780841845720957,-0.3273332904347142,1.0,1.0,-0.189136,-0.086324,-0.6127879999999999,52.208333
5786,0.3942295143893098,-0.3358519719823792,1.0,1.0,-0.196906,-0.081966,-0.6113250000000001,52.216667
5787,0.36395984917970875,-0.34486748157829306,1.0,1.0,-0.204461,-0.07793,-0.609422,52.225
5788,0.33102398942497824,-0.35495217487843267,1.0,1.0,-0.21235,-0.073016,-0.606114,52.233333
5789,0.3044205263401218,-0.3640859877785682,1.0,1.0,-0.219483,-0.06899,-0.603991,52.241667
5790,0.2789725805145864,-0.3729050835596318,1.0,1.0,-0.226362,-0.064866,-0.602136,52.25
5791,0.25385667936463163,-0.3815675963105617,1.0,1.0,-0.232928,-0.060458,-0.5999909999999999,52.258333
5792,0.23007879645790477,-0.389844322946269,1.0,1.0,-0.239256,-0.05606,-0.5982839999999999,52.266667
5793,0.21183627182398562,-0.39703493748997337,1.0,1.0,-0.244941,-0.052696,-0.597727,52.275
5794,0.19053098819863837,-0.4052758673960533,1.0,1.0,-0.25085,-0.048396999999999996,-0.5956620000000001,52.283333
5795,0.1684837873127273,-0.4127830246692475,1.0,1.0,-0.256315,-0.043611,-0.5938490000000001,52.291667
5796,0.14855628828880554,-0.4205502248296474,1.0,1.0,-0.261694,-0.039175,-0.5918109999999999,52.3
5797,0.12817854819767993,-0.42759582606983393,1.0,1.0,-0.266617,-0.034372,-0.590047,52.308333
5798,0.10955530616258881,-0.4347465096939654,1.0,1.0,-0.271486,-0.02987,-0.5882999999999998,52.316667
5799,0.09085333848030612,-0.44146683674832254,1.0,1.0,-0.275844,-0.025137,-0.586274,52.325
5800,0.07253189327222233,-0.4476826463434838,1.0,1.0,-0.279954,-0.020346,-0.5846669999999998,52.333333
5801,0.05495279290905511,-0.453726538272615,1.0,1.0,-0.283714,-0.015609999999999999,-0.5827939999999999,52.341667
5802,0.03812924728001853,-0.45945187865031567,1.0,1.0,-0.287482,-0.010969,-0.581586,52.35
5803,0.020685162117815313,-0.464838820725321,1.0,1.0,-0.290601,-0.006013000000000001,-0.579697,52.358333
5804,0.004571991987421166,-0.4699637751610559,1.0,1.0,-0.293691,-0.0013430000000000004,-0.578331,52.366667
5805,-0.012010461818631036,-0.47446602907277696,1.0,1.0,-0.296336,0.0035600000000000007,-0.5771360000000001,52.375
5806,-0.028073406370123843,-0.47864207351715043,1.0,1.0,-0.298615,0.008386999999999999,-0.5758329999999999,52.383333
5807,-0.04385511174606589,-0.48261524178931947,1.0,1.0,-0.300659,0.013196,-0.5744870000000001,52.391667
5808,-0.059504713529253565,-0.4859677141231612,1.0,1.0,-0.302471,0.018023,-0.5737430000000001,52.4
5809,-0.07525180678040395,-0.48900815252951685,1.0,1.0,-0.303937,0.022919000000000002,-0.5729059999999999,52.408333
5810,-0.0899615434880536,-0.4919030734036853,1.0,1.0,-0.305188,0.027533999999999996,-0.571962,52.416667
5811,-0.104605915890868,-0.49432954806594337,1.0,1.0,-0.306123,0.03214399999999999,-0.571186,52.425
5812,-0.1203025068056762,-0.49590866065360545,1.0,1.0,-0.306546,0.037063,-0.5708409999999999,52.433333
5813,-0.13454558886783444,-0.4976287029227355,1.0,1.0,-0.306873,0.041546,-0.57015,52.441667
5814,-0.14956270751428838,-0.49879939064584977,1.0,1.0,-0.30687,0.046249,-0.569779,52.45
5815,-0.16421594303727938,-0.4994140548381193,1.0,1.0,-0.30651,0.050799,-0.5695939999999999,52.458333
5816,-0.17928413813179653,-0.4996999036575469,1.0,1.0,-0.305854,0.055439,-0.5694809999999999,52.466667
5817,-0.1939564979143096,-0.4996537613824275,1.0,1.0,-0.304974,0.059913999999999995,-0.5694750000000002,52.475
5818,-0.20839912935932392,-0.49910493222098673,1.0,1.0,-0.303822,0.064259,-0.569741,52.483333
5819,-0.22303443798650263,-0.49830215599731675,1.0,1.0,-0.302323,0.068581,-0.569849,52.491667
5820,-0.23770450983824704,-0.4969194898203979,1.0,1.0,-0.300504,0.07282,-0.5702479999999999,52.5
5821,-0.2527956638826861,-0.495141991064884,1.0,1.0,-0.298375,0.07708999999999999,-0.5707700000000001,52.508333
5822,-0.268263899283907,-0.49300039751815244,1.0,1.0,-0.295963,0.081371,-0.571418,52.516667
5823,-0.2828202262936961,-0.4906092347226091,1.0,1.0,-0.293315,0.08525400000000001,-0.571912,52.525
5824,-0.2982472502877842,-0.4875781923861202,1.0,1.0,-0.290342,0.08927199999999999,-0.5729150000000001,52.533333
5825,-0.3142770242155879,-0.4842036326782918,1.0,1.0,-0.287064,0.093328,-0.574004,52.541667
5826,-0.33001059266599353,-0.4805762125652929,1.0,1.0,-0.283573,0.09715299999999999,-0.5750639999999999,52.55
5827,-0.345913925970078,-0.4765501128010686,1.0,1.0,-0.279657,0.10081099999999998,-0.5759559999999999,52.558333
5828,-0.3609421634830703,-0.47215861547832116,1.0,1.0,-0.27572,0.10411999999999999,-0.577318,52.566667
5829,-0.3778207228860181,-0.4673058187341711,1.0,1.0,-0.271293,0.107715,-0.578684,52.575
5830,-0.39421884856424344,-0.4621957266318876,1.0,1.0,-0.266726,0.11099999999999999,-0.5800979999999999,52.583333
5831,-0.4119696323000165,-0.4566703061661621,1.0,1.0,-0.261759,0.114428,-0.581658,52.591667
5832,-0.4297416134009547,-0.4507500619176724,1.0,1.0,-0.256486,0.11760100000000001,-0.5832119999999998,52.6
5833,-0.44749797039378925,-0.4445305354567284,1.0,1.0,-0.251049,0.12054999999999999,-0.584876,52.608333
5834,-0.4677917596053481,-0.43898781079797966,1.0,1.0,-0.245309,0.12398699999999999,-0.585603,52.616667
5835,-0.4887388450000111,-0.43066463952774664,1.0,1.0,-0.24024,0.12781499999999998,-0.5925420000000001,52.625
5836,-0.5055227255252152,-0.42523571480224326,1.0,1.0,-0.233287,0.129188,-0.589072,52.633333
5837,-0.5260700335466877,-0.4178221603778802,1.0,1.0,-0.2268,0.131764,-0.5910529999999999,52.641667
5838,-0.5476947118625314,-0.41008372095188367,1.0,1.0,-0.219961,0.13424,-0.593003,52.65
5839,-0.5698504384255654,-0.40228514407140664,1.0,1.0,-0.212978,0.136548,-0.59484,52.658333
5840,-0.5929063485720791,-0.3932066451580296,1.0,1.0,-0.207006,0.139562,-0.6021210000000001,52.666667
5841,-0.6148545682131314,-0.3859775161342551,1.0,1.0,-0.198581,0.14032999999999998,-0.598665,52.675
5842,-0.6389211138345737,-0.37742685205275917,1.0,1.0,-0.190975,0.141974,-0.6005559999999999,52.683333
5843,-0.6647949552165141,-0.36882589325357734,1.0,1.0,-0.183068,0.143665,-0.6025230000000001,52.691667
5844,-0.6900560832307778,-0.3600409676594382,1.0,1.0,-0.175198,0.14479699999999998,-0.604226,52.7
5845,-0.717665663919,-0.35106207912021176,1.0,1.0,-0.167032,0.146009,-0.6062369999999999,52.708333
5846,-0.7462703755164979,-0.3421478753120759,1.0,1.0,-0.158762,0.14701999999999998,-0.6080340000000001,52.716667
5847,-0.7771728895243303,-0.3329836010634158,1.0,1.0,-0.150129,0.14794400000000002,-0.609974,52.725
5848,-0.808719919329428,-0.32382295587132287,1.0,1.0,-0.141503,0.148546,-0.6118000000000001,52.733333
5849,-0.8436705310807732,-0.3148966262319168,1.0,1.0,-0.132507,0.14924900000000002,-0.6133030000000002,52.741667
5850,-0.8795461677023625,-0.30577907323624337,1.0,1.0,-0.123448,0.14954800000000001,-0.614879,52.75
5851,-0.9177144835179886,-0.2967056115064843,1.0,1.0,-0.114264,0.149731,-0.616645,52.758333
5852,-0.958060187132861,-0.28802426958962174,1.0,1.0,-0.104977,0.149764,-0.6179260000000001,52.766667
5853,-0.9997642150386824,-0.27932256288771906,1.0,1.0,-0.095708,0.149485,-0.6194599999999999,52.775
5854,-1.0367918878898452,-0.26627014211272315,1.0,1.0,-0.086478,0.146793,-0.6252530000000001,52.783333
5855,-1.0924033955933987,-0.2627010667472146,1.0,1.0,-0.076657,0.14846600000000001,-0.621909,52.791667
5856,-1.1434956383131993,-0.25502841190490494,1.0,1.0,-0.066965,0.14779799999999998,-0.622925,52.8
5857,-1.1972928787251422,-0.24758417254649034,1.0,1.0,-0.057198,0.146849,-0.6239790000000001,52.808333
5858,-1.2536837418935933,-0.24049925020792287,1.0,1.0,-0.047457,0.145697,-0.6252610000000001,52.816667
5859,-1.31906589038372,-0.23335305742333867,1.0,1.0,-0.036763,0.144378,-0.6272069999999998,52.825
5860,-1.3767408703648287,-0.22851007023938272,1.0,1.0,-0.027725,0.14299699999999999,-0.626611,52.833333
5861,-1.4421142481218234,-0.22322026208578197,1.0,1.0,-0.017888,0.141201,-0.627208,52.841667
5862,-1.510737632946964,-0.21889511031902087,1.0,1.0,-0.007986,0.139379,-0.627668,52.85
5863,1.5603839806492115,-0.21527841296562647,1.0,1.0,0.001836,0.137332,-0.6280760000000001,52.858333
5864,1.4872617369176497,-0.21248330578587846,1.0,1.0,0.011755,0.135066,-0.6282500000000001,52.866667
5865,1.413746222776249,-0.21081939915701878,1.0,1.0,0.021527,0.132772,-0.628163,52.875
5866,1.3320891274302165,-0.2095597124084516,1.0,1.0,0.032162,0.13009,-0.6295139999999999,52.883333
5867,1.2570745920169148,-0.2098998553167783,1.0,1.0,0.041885,0.12749200000000002,-0.6291559999999999,52.891667
5868,1.1879780932097639,-0.21066675204513977,1.0,1.0,0.050649,0.124579,-0.628042,52.9
5869,1.114293151317068,-0.21258623344388683,1.0,1.0,0.060249,0.12158799999999999,-0.6275679999999999,52.908333
5870,1.0357986254063414,-0.21560934615102154,1.0,1.0,0.070627,0.118316,-0.6279680000000001,52.916667
5871,0.9664765118484883,-0.2190834855804941,1.0,1.0,0.079923,0.11493599999999998,-0.627304,52.925
5872,0.9023655670960626,-0.22340174549338104,1.0,1.0,0.088781,0.111704,-0.626492,52.933333
5873,0.8377677852511739,-0.22863323073596623,1.0,1.0,0.098018,0.10817799999999998,-0.6255489999999999,52.941667
5874,0.7756779349112174,-0.23410778647905667,1.0,1.0,0.106961,0.10432000000000001,-0.6247299999999999,52.95
5875,0.7166685128397559,-0.24035996179010294,1.0,1.0,0.11584,0.10040300000000002,-0.623624,52.958333
5876,0.6617700702921281,-0.2466441277140158,1.0,1.0,0.124296,0.096315,-0.6225259999999999,52.966667
5877,0.6088430377903925,-0.25366218799042395,1.0,1.0,0.132783,0.092118,-0.621294,52.975
5878,0.5592937819007193,-0.26098861450923877,1.0,1.0,0.141,0.08787,-0.620071,52.983333
5879,0.5134705734364872,-0.2689391186531014,1.0,1.0,0.149165,0.083754,-0.6186419999999999,52.991667
5880,0.46905403746816615,-0.27670405257152936,1.0,1.0,0.157002,0.079235,-0.6172139999999999,53.0
5881,0.4274804093617852,-0.28485676414371547,1.0,1.0,0.164727,0.074743,-0.6156899999999998,53.008333
5882,0.3877365945018354,-0.29277005386539334,1.0,1.0,0.172154,0.070034,-0.614497,53.016667
5883,0.3513314280977791,-0.30047267438653336,1.0,1.0,0.179013,0.065364,-0.6129650000000001,53.025
5884,0.3157114673286961,-0.3088047057843746,1.0,1.0,0.186053,0.060547000000000004,-0.611275,53.033333
5885,0.2828141724545794,-0.3172806557310917,1.0,1.0,0.192924,0.055860999999999994,-0.6095979999999999,53.041667
5886,0.2514590264680153,-0.3256359384619161,1.0,1.0,0.199497,0.051069,-0.607858,53.05
5887,0.22137760346405216,-0.33364184372209826,1.0,1.0,0.205654,0.04612600000000001,-0.6060910000000002,53.058333
5888,0.19208127908225087,-0.34146703563592495,1.0,1.0,0.211553,0.04100200000000001,-0.6043529999999999,53.066667
5889,0.16499520087266267,-0.34947137298287223,1.0,1.0,0.217373,0.036067,-0.6025559999999999,53.075
5890,0.13793409179994434,-0.3570249361990787,1.0,1.0,0.222758,0.030819,-0.600903,53.083333
5891,0.11323046920427074,-0.3646666238594805,1.0,1.0,0.227982,0.02584,-0.5990869999999999,53.091667
5892,0.08859822989281199,-0.37196399681702336,1.0,1.0,0.2329,0.020621,-0.5973789999999999,53.1
5893,0.06568511537037389,-0.3790160343291854,1.0,1.0,0.237492,0.01557,-0.595599,53.108333
5894,0.04239369800046986,-0.38579229661174824,1.0,1.0,0.241818,0.010224999999999998,-0.5940340000000002,53.116667
5895,0.020601676618751,-0.39237292715271516,1.0,1.0,0.245872,0.005049999999999999,-0.592374,53.125
5896,-0.00036568653005109996,-0.39867418841639163,1.0,1.0,0.249643,-9.10000000000008e-05,-0.5907610000000001,53.133333
5897,-0.020221063786134117,-0.40492567169007715,1.0,1.0,0.253248,-0.005107,-0.589288,53.141667
5898,-0.04043128878632827,-0.41045046812255115,1.0,1.0,0.256362,-0.010337000000000002,-0.5876779999999999,53.15
5899,-0.060378712541807926,-0.41572013411108344,1.0,1.0,0.259152,-0.015619999999999998,-0.586382,53.158333
5900,-0.07860813947342558,-0.4210767159728531,1.0,1.0,0.261931,-0.020575,-0.5850230000000001,53.166667
5901,-0.09717646547996549,-0.42580949325097517,1.0,1.0,0.264285,-0.025691000000000002,-0.5838080000000001,53.175
5902,-0.11502209365826462,-0.4302248117967296,1.0,1.0,0.266354,-0.030683,-0.58259,53.183333
5903,-0.13308864799714268,-0.43427376596749956,1.0,1.0,0.268081,-0.035786,-0.581461,53.191667
5904,-0.1498857480023422,-0.43798999077696105,1.0,1.0,0.269596,-0.040596,-0.580498,53.2
