,theta,phi,dtheta,dphi,position_x,position_y,position_z,timestep
6249,1.0,1.0,1.0,1.0,0.062936,0.029937000000000002,-0.6377170000000001,59.275
6250,1.0,1.0,1.0,1.0,0.074625,0.03239,-0.6372879999999999,59.283333
6251,1.0,1.0,1.0,1.0,0.082248,0.035373,-0.632346,59.291667
6252,1.0,1.0,1.0,1.0,0.094723,0.038092,-0.6327840000000001,59.3
6253,1.0,1.0,1.0,1.0,0.106173,0.040097,-0.6318729999999999,59.308333
6254,1.0,1.0,1.0,1.0,0.116145,0.042806,-0.629778,59.316667
6255,1.0,1.0,1.0,1.0,0.125189,0.045764,-0.6262289999999999,59.325
6256,1.0,1.0,1.0,1.0,0.135974,0.047557999999999996,-0.625255,59.333333
6257,1.0,1.0,1.0,1.0,0.14453,0.05073400000000001,-0.621354,59.341667
6258,1.0,1.0,1.0,1.0,0.153943,0.053049,-0.618587,59.35
6259,1.0,1.0,1.0,1.0,0.164106,0.054658,-0.6173300000000002,59.358333
6260,1.0,1.0,1.0,1.0,0.17312,0.057025000000000006,-0.6143460000000001,59.366667
6261,1.0,1.0,1.0,1.0,0.181898,0.05910800000000001,-0.6116900000000001,59.375
6262,1.0,1.0,1.0,1.0,0.190216,0.061228000000000005,-0.608684,59.383333
6263,1.0,1.0,1.0,1.0,0.198527,0.06315299999999999,-0.605802,59.391667
6264,1.0,1.0,1.0,1.0,0.206416,0.065109,-0.602846,59.4
6265,1.0,1.0,1.0,1.0,0.214007,0.06678300000000001,-0.5998950000000001,59.408333
6266,1.0,1.0,1.0,1.0,0.221517,0.06869600000000001,-0.5968639999999998,59.416667
6267,1.0,1.0,1.0,1.0,0.228437,0.070489,-0.5936309999999999,59.425
6268,1.0,1.0,1.0,1.0,0.235349,0.07220299999999999,-0.590624,59.433333
6269,1.0,1.0,1.0,1.0,0.241582,0.07254,-0.5896869999999999,59.441667
6270,1.0,1.0,1.0,1.0,0.248156,0.075166,-0.5848199999999999,59.45
6271,1.0,1.0,1.0,1.0,0.254192,0.076482,-0.5820809999999998,59.458333
6272,1.0,1.0,1.0,1.0,0.259999,0.077905,-0.57909,59.466667
6273,1.0,1.0,1.0,1.0,0.265236,0.079142,-0.5763579999999999,59.475
6274,1.0,1.0,1.0,1.0,0.270312,0.080454,-0.5735450000000001,59.483333
6275,1.0,1.0,1.0,1.0,0.275316,0.08161,-0.5711419999999998,59.491667
6276,1.0,1.0,1.0,1.0,0.279758,0.082403,-0.568895,59.5
6277,1.0,1.0,1.0,1.0,0.284424,0.08280100000000001,-0.5660829999999999,59.508333
6278,1.0,1.0,1.0,1.0,0.287813,0.084431,-0.5641999999999999,59.516667
6279,1.0,1.0,1.0,1.0,0.291408,0.08507899999999999,-0.5621480000000001,59.525
6280,1.0,1.0,1.0,1.0,0.295101,0.085079,-0.560132,59.533333
6281,1.0,1.0,1.0,1.0,0.297527,0.08632,-0.5586629999999999,59.541667
6282,1.0,1.0,1.0,1.0,0.30087,0.086599,-0.5565660000000001,59.55
6283,1.0,1.0,1.0,1.0,0.303055,0.08676700000000001,-0.555482,59.558333
6284,1.0,1.0,1.0,1.0,0.305316,0.08708199999999999,-0.554236,59.566667
6285,1.0,1.0,1.0,1.0,0.307098,0.08745499999999999,-0.5531689999999999,59.575
6286,1.0,1.0,1.0,1.0,0.308629,0.08779100000000001,-0.552146,59.583333
6287,1.0,1.0,1.0,1.0,0.309667,0.088024,-0.5512119999999998,59.591667
6288,1.0,1.0,1.0,1.0,0.310414,0.088069,-0.550948,59.6
6289,1.0,1.0,1.0,1.0,0.311188,0.08798,-0.550581,59.608333
6290,1.0,1.0,1.0,1.0,0.311383,0.087732,-0.550506,59.616667
6291,1.0,1.0,1.0,1.0,0.311354,0.087708,-0.5504840000000001,59.625
6292,1.0,1.0,1.0,1.0,0.311055,0.08753899999999999,-0.550664,59.633333
6293,1.0,1.0,1.0,1.0,0.310287,0.087145,-0.551464,59.641667
6294,1.0,1.0,1.0,1.0,0.309306,0.08668300000000001,-0.5518500000000001,59.65
6295,1.0,1.0,1.0,1.0,0.307987,0.085977,-0.5525329999999999,59.658333
6296,1.0,1.0,1.0,1.0,0.306506,0.085605,-0.553615,59.666667
6297,1.0,1.0,1.0,1.0,0.304835,0.085072,-0.5552279999999999,59.675
6298,1.0,1.0,1.0,1.0,0.302491,0.08418099999999999,-0.555936,59.683333
6299,1.0,1.0,1.0,1.0,0.300112,0.083204,-0.5578369999999999,59.691667
6300,1.0,1.0,1.0,1.0,0.297419,0.082683,-0.559199,59.7
6301,1.0,1.0,1.0,1.0,0.294258,0.08150199999999999,-0.561338,59.708333
6302,1.0,1.0,1.0,1.0,0.290865,0.08061,-0.563164,59.716667
6303,1.0,1.0,1.0,1.0,0.287098,0.079346,-0.565366,59.725
6304,1.0,1.0,1.0,1.0,0.282671,0.078929,-0.5676370000000002,59.733333
6305,1.0,1.0,1.0,1.0,0.278542,0.077586,-0.5700910000000001,59.741667
6306,1.0,1.0,1.0,1.0,0.273933,0.07629599999999999,-0.5726170000000002,59.75
6307,1.0,1.0,1.0,1.0,0.26896,0.074765,-0.5751920000000001,59.758333
6308,1.0,1.0,1.0,1.0,0.263979,0.073374,-0.577833,59.766667
6309,1.0,1.0,1.0,1.0,0.258345,0.07188800000000001,-0.5806969999999999,59.775
6310,1.0,1.0,1.0,1.0,0.252665,0.070211,-0.5834950000000001,59.783333
6311,1.0,1.0,1.0,1.0,0.246567,0.068617,-0.586446,59.791667
6312,1.0,1.0,1.0,1.0,0.239732,0.065766,-0.590908,59.8
6313,1.0,1.0,1.0,1.0,0.233567,0.065131,-0.592352,59.808333
6314,1.0,1.0,1.0,1.0,0.22659,0.063051,-0.5953419999999999,59.816667
6315,1.0,1.0,1.0,1.0,0.21947,0.06109300000000001,-0.5986020000000001,59.825
6316,1.0,1.0,1.0,1.0,0.211968,0.059064000000000005,-0.601397,59.833333
6317,1.0,1.0,1.0,1.0,0.204106,0.05689999999999999,-0.6044369999999999,59.841667
6318,1.0,1.0,1.0,1.0,0.195576,0.052940999999999995,-0.6104070000000001,59.85
6319,1.0,1.0,1.0,1.0,0.188067,0.052626,-0.6101209999999999,59.858333
6320,1.0,1.0,1.0,1.0,0.178468,0.050891000000000006,-0.612094,59.866667
6321,1.0,1.0,1.0,1.0,0.170657,0.047982,-0.6158149999999999,59.875
6322,1.0,1.0,1.0,1.0,0.161634,0.0456,-0.6187739999999999,59.883333
6323,1.0,1.0,1.0,1.0,0.151508,0.043785000000000004,-0.620015,59.891667
6324,1.0,1.0,1.0,1.0,0.142152,0.041264999999999996,-0.6226820000000001,59.9
6325,1.0,1.0,1.0,1.0,0.132625,0.03870699999999999,-0.6250910000000001,59.908333
6326,1.0,1.0,1.0,1.0,0.123749,0.035421,-0.628642,59.916667
6327,1.0,1.0,1.0,1.0,0.112698,0.033498,-0.6297339999999999,59.925
6328,1.0,1.0,1.0,1.0,0.100494,0.03098,-0.6294759999999999,59.933333
6329,1.0,1.0,1.0,1.0,0.090086,0.028315000000000003,-0.6313439999999999,59.941667
6330,1.0,1.0,1.0,1.0,0.081879,0.025469,-0.6352230000000001,59.95
6331,1.0,1.0,1.0,1.0,0.071263,0.022749000000000002,-0.6368320000000001,59.958333
6332,1.0,1.0,1.0,1.0,0.060608,0.020028,-0.6380269999999999,59.966667
6333,1.0,1.0,1.0,1.0,0.050752,0.016527999999999998,-0.6408290000000001,59.975
6334,1.0,1.0,1.0,1.0,0.038839,0.014370999999999998,-0.6402649999999999,59.983333
6335,1.0,1.0,1.0,1.0,0.026278,0.011359999999999999,-0.639497,59.991667
6336,1.0,1.0,1.0,1.0,0.016855,0.008587000000000001,-0.6419779999999999,60.0
6337,1.0,1.0,1.0,1.0,0.005841,0.005774999999999999,-0.642449,60.008333
6338,1.0,1.0,1.0,1.0,-0.005331,0.002938999999999997,-0.642595,60.016667
6339,1.0,1.0,1.0,1.0,-0.015993,-0.0013149999999999967,-0.647079,60.025
6340,1.0,1.0,1.0,1.0,-0.027073,-0.004025999999999998,-0.646946,60.033333
6341,1.0,1.0,1.0,1.0,-0.038188,-0.006699,-0.6465789999999999,60.041667
6342,1.0,1.0,1.0,1.0,-0.049612,-0.008329,-0.641397,60.05
6343,1.0,1.0,1.0,1.0,-0.060638,-0.011132,-0.6405960000000002,60.058333
6344,1.0,1.0,1.0,1.0,-0.071141,-0.014818,-0.644514,60.066667
6345,1.0,1.0,1.0,1.0,-0.081965,-0.017799,-0.643459,60.075
6346,1.0,1.0,1.0,1.0,-0.092931,-0.020225,-0.6418799999999999,60.083333
6347,1.0,1.0,1.0,1.0,-0.105379,-0.022199,-0.6337940000000001,60.091667
6348,1.0,1.0,1.0,1.0,-0.114352,-0.024628999999999998,-0.6339830000000001,60.1
6349,1.0,1.0,1.0,1.0,-0.124353,-0.028163,-0.637057,60.108333
6350,1.0,1.0,1.0,1.0,-0.136286,-0.029956,-0.6288969999999999,60.116667
6351,1.0,1.0,1.0,1.0,-0.144814,-0.032951,-0.632789,60.125
6352,1.0,1.0,1.0,1.0,-0.155046,-0.034796,-0.62599,60.133333
6353,1.0,1.0,1.0,1.0,-0.163763,-0.040056,-0.62455,60.141667
6354,1.0,1.0,1.0,1.0,-0.174071,-0.039914000000000005,-0.625526,60.15
6355,1.0,1.0,1.0,1.0,-0.183554,-0.041623,-0.618248,60.158333
6356,1.0,1.0,1.0,1.0,-0.192757,-0.043892,-0.6156079999999999,60.166667
6357,1.0,1.0,1.0,1.0,-0.20104,-0.048892000000000005,-0.614342,60.175
6358,1.0,1.0,1.0,1.0,-0.209999,-0.048505999999999994,-0.614588,60.183333
6359,1.0,1.0,1.0,1.0,-0.218649,-0.050183,-0.6070820000000001,60.191667
6360,1.0,1.0,1.0,1.0,-0.22674,-0.052093,-0.6040800000000001,60.2
6361,1.0,1.0,1.0,1.0,-0.234683,-0.054012,-0.60111,60.208333
6362,1.0,1.0,1.0,1.0,-0.242365,-0.055823,-0.598039,60.216667
6363,1.0,1.0,1.0,1.0,-0.249836,-0.057745000000000005,-0.5950950000000002,60.225
6364,1.0,1.0,1.0,1.0,-0.257853,-0.059645000000000004,-0.5904980000000001,60.233333
6365,1.0,1.0,1.0,1.0,-0.263672,-0.060857,-0.5888019999999999,60.241667
6366,1.0,1.0,1.0,1.0,-0.27024,-0.062452,-0.5858669999999999,60.25
6367,1.0,1.0,1.0,1.0,-0.277629,-0.064205,-0.581549,60.258333
6368,1.0,1.0,1.0,1.0,-0.28233,-0.065219,-0.5799620000000001,60.266667
6369,1.0,1.0,1.0,1.0,-0.288219,-0.066658,-0.57742,60.275
6370,1.0,1.0,1.0,1.0,-0.293418,-0.067789,-0.574392,60.283333
6371,1.0,1.0,1.0,1.0,-0.298749,-0.069085,-0.572042,60.291667
6372,1.0,1.0,1.0,1.0,-0.303431,-0.069969,-0.569543,60.3
6373,1.0,1.0,1.0,1.0,-0.307946,-0.071091,-0.5670639999999999,60.308333
6374,1.0,1.0,1.0,1.0,-0.311621,-0.072912,-0.566209,60.316667
6375,1.0,1.0,1.0,1.0,-0.317194,-0.073047,-0.5609190000000001,60.325
6376,1.0,1.0,1.0,1.0,-0.320777,-0.073813,-0.5589919999999999,60.333333
6377,1.0,1.0,1.0,1.0,-0.322431,-0.075234,-0.5601980000000001,60.341667
6378,1.0,1.0,1.0,1.0,-0.325311,-0.075766,-0.558315,60.35
6379,1.0,1.0,1.0,1.0,-0.328556,-0.075322,-0.555355,60.358333
6380,1.0,1.0,1.0,1.0,-0.331052,-0.075839,-0.553957,60.366667
6381,1.0,1.0,1.0,1.0,-0.333124,-0.076139,-0.5527219999999999,60.375
6382,1.0,1.0,1.0,1.0,-0.334283,-0.07736799999999999,-0.552914,60.383333
6383,1.0,1.0,1.0,1.0,-0.335771,-0.077527,-0.5521919999999999,60.391667
6384,1.0,1.0,1.0,1.0,-0.337042,-0.077749,-0.5515880000000001,60.4
6385,1.0,1.0,1.0,1.0,-0.33783,-0.077802,-0.5509119999999998,60.408333
6386,1.0,1.0,1.0,1.0,-0.338453,-0.077753,-0.5505589999999999,60.416667
6387,1.0,1.0,1.0,1.0,-0.338766,-0.07767399999999999,-0.5504340000000001,60.425
6388,1.0,1.0,1.0,1.0,-0.339461,-0.076612,-0.549188,60.433333
6389,1.0,1.0,1.0,1.0,-0.338445,-0.077209,-0.550724,60.441667
6390,1.0,1.0,1.0,1.0,-0.33783,-0.076876,-0.551121,60.45
6391,1.0,1.0,1.0,1.0,-0.337468,-0.07551,-0.5504520000000002,60.458333
6392,1.0,1.0,1.0,1.0,-0.335664,-0.076133,-0.552393,60.466667
6393,1.0,1.0,1.0,1.0,-0.334653,-0.07448,-0.5521119999999999,60.475
6394,1.0,1.0,1.0,1.0,-0.333019,-0.073976,-0.553204,60.483333
6395,1.0,1.0,1.0,1.0,-0.330794,-0.07323,-0.5545440000000001,60.491667
6396,1.0,1.0,1.0,1.0,-0.328259,-0.072265,-0.5561389999999999,60.5
6397,1.0,1.0,1.0,1.0,-0.325008,-0.072482,-0.5588449999999999,60.508333
6398,1.0,1.0,1.0,1.0,-0.322016,-0.071569,-0.560738,60.516667
6399,1.0,1.0,1.0,1.0,-0.31921,-0.069648,-0.5614809999999999,60.525
6400,1.0,1.0,1.0,1.0,-0.315502,-0.068445,-0.5634599999999998,60.533333
6401,1.0,1.0,1.0,1.0,-0.311675,-0.067354,-0.565595,60.541667
6402,1.0,1.0,1.0,1.0,-0.308556,-0.066506,-0.5664959999999999,60.55
6403,1.0,1.0,1.0,1.0,-0.302904,-0.064769,-0.570381,60.558333
6404,1.0,1.0,1.0,1.0,-0.298106,-0.063625,-0.5728489999999999,60.566667
6405,1.0,1.0,1.0,1.0,-0.292941,-0.062113,-0.575783,60.575
6406,1.0,1.0,1.0,1.0,-0.287607,-0.060585,-0.578349,60.583333
6407,1.0,1.0,1.0,1.0,-0.281805,-0.058955999999999995,-0.581162,60.591667
6408,1.0,1.0,1.0,1.0,-0.275901,-0.057481000000000004,-0.5844250000000001,60.6
6409,1.0,1.0,1.0,1.0,-0.269554,-0.055653,-0.5869659999999999,60.608333
6410,1.0,1.0,1.0,1.0,-0.262911,-0.053836999999999996,-0.589846,60.616667
6411,1.0,1.0,1.0,1.0,-0.256066,-0.052013000000000004,-0.593256,60.625
6412,1.0,1.0,1.0,1.0,-0.249023,-0.050075999999999996,-0.5960380000000001,60.633333
6413,1.0,1.0,1.0,1.0,-0.241669,-0.04806,-0.598892,60.641667
6414,1.0,1.0,1.0,1.0,-0.234003,-0.046036999999999995,-0.601933,60.65
6415,1.0,1.0,1.0,1.0,-0.226103,-0.043918,-0.6049459999999999,60.658333
6416,1.0,1.0,1.0,1.0,-0.217828,-0.0417,-0.6080359999999999,60.666667
6417,1.0,1.0,1.0,1.0,-0.209396,-0.039533,-0.6109380000000001,60.675
6418,1.0,1.0,1.0,1.0,-0.200658,-0.037742,-0.618209,60.683333
6419,1.0,1.0,1.0,1.0,-0.191997,-0.034948,-0.6165729999999999,60.691667
6420,1.0,1.0,1.0,1.0,-0.182789,-0.032512,-0.6190249999999999,60.7
6421,1.0,1.0,1.0,1.0,-0.173479,-0.03021,-0.6217079999999999,60.708333
6422,1.0,1.0,1.0,1.0,-0.165261,-0.027911000000000002,-0.622137,60.716667
6423,1.0,1.0,1.0,1.0,-0.154329,-0.025183999999999998,-0.6265880000000001,60.725
6424,1.0,1.0,1.0,1.0,-0.144307,-0.023194,-0.6332669999999999,60.733333
6425,1.0,1.0,1.0,1.0,-0.135937,-0.020353000000000003,-0.629089,60.741667
6426,1.0,1.0,1.0,1.0,-0.123767,-0.018323000000000002,-0.637654,60.75
6427,1.0,1.0,1.0,1.0,-0.113645,-0.015694,-0.6390779999999999,60.758333
6428,1.0,1.0,1.0,1.0,-0.103168,-0.013023,-0.6406720000000001,60.766667
6429,1.0,1.0,1.0,1.0,-0.092673,-0.009328000000000001,-0.637364,60.775
6430,1.0,1.0,1.0,1.0,-0.081662,-0.007827,-0.643754,60.783333
6431,1.0,1.0,1.0,1.0,-0.071023,-0.005240000000000002,-0.644409,60.791667
6432,1.0,1.0,1.0,1.0,-0.059992,-0.0026680000000000002,-0.6455149999999998,60.8
6433,1.0,1.0,1.0,1.0,-0.050178,0.0012549999999999992,-0.640374,60.808333
6434,1.0,1.0,1.0,1.0,-0.038718,0.004008000000000001,-0.642218,60.816667
6435,1.0,1.0,1.0,1.0,-0.027094,0.005374,-0.6471310000000001,60.825
6436,1.0,1.0,1.0,1.0,-0.016157,0.008136999999999998,-0.6471419999999999,60.833333
6437,1.0,1.0,1.0,1.0,-0.005562,0.012301000000000003,-0.6424190000000001,60.841667
6438,1.0,1.0,1.0,1.0,0.005485,0.015029,-0.6423979999999999,60.85
6439,1.0,1.0,1.0,1.0,0.01694,0.016075,-0.646364,60.858333
6440,1.0,1.0,1.0,1.0,0.027231,0.020367999999999997,-0.640919,60.866667
6441,1.0,1.0,1.0,1.0,0.038131,0.023005,-0.6403449999999999,60.875
6442,1.0,1.0,1.0,1.0,0.048865,0.025689,-0.6391249999999999,60.883333
6443,1.0,1.0,1.0,1.0,0.059458,0.028197999999999997,-0.638021,60.891667
6444,1.0,1.0,1.0,1.0,0.070171,0.030808000000000002,-0.63656,60.9
6445,1.0,1.0,1.0,1.0,0.081093,0.031553,-0.639196,60.908333
6446,1.0,1.0,1.0,1.0,0.090863,0.03576,-0.633314,60.916667
6447,1.0,1.0,1.0,1.0,0.101025,0.038285,-0.6314570000000002,60.925
6448,1.0,1.0,1.0,1.0,0.11106,0.04064399999999999,-0.6295769999999999,60.933333
6449,1.0,1.0,1.0,1.0,0.121005,0.04304000000000001,-0.627348,60.941667
6450,1.0,1.0,1.0,1.0,0.13151,0.04469100000000001,-0.6263019999999999,60.95
6451,1.0,1.0,1.0,1.0,0.140862,0.045680000000000005,-0.6268279999999999,60.958333
6452,1.0,1.0,1.0,1.0,0.149224,0.049663000000000006,-0.62035,60.966667
6453,1.0,1.0,1.0,1.0,0.159412,0.051337999999999995,-0.618771,60.975
6454,1.0,1.0,1.0,1.0,0.168197,0.053332000000000004,-0.61618,60.983333
6455,1.0,1.0,1.0,1.0,0.176985,0.055433,-0.613613,60.991667
6456,1.0,1.0,1.0,1.0,0.185055,0.057540999999999995,-0.610603,61.0
6457,1.0,1.0,1.0,1.0,0.193213,0.059391,-0.6078770000000001,61.008333
6458,1.0,1.0,1.0,1.0,0.20119,0.06099700000000001,-0.6051880000000001,61.016667
6459,1.0,1.0,1.0,1.0,0.207767,0.0636,-0.600843,61.025
6460,1.0,1.0,1.0,1.0,0.216046,0.064505,-0.599287,61.033333
6461,1.0,1.0,1.0,1.0,0.223332,0.06529399999999999,-0.596716,61.041667
6462,1.0,1.0,1.0,1.0,0.230063,0.06675400000000001,-0.593712,61.05
6463,1.0,1.0,1.0,1.0,0.23644,0.069073,-0.5909419999999999,61.058333
6464,1.0,1.0,1.0,1.0,0.24264,0.07051600000000001,-0.58782,61.066667
6465,1.0,1.0,1.0,1.0,0.248535,0.071851,-0.584934,61.075
6466,1.0,1.0,1.0,1.0,0.254158,0.073132,-0.582189,61.083333
6467,1.0,1.0,1.0,1.0,0.259614,0.07433200000000001,-0.579599,61.091667
6468,1.0,1.0,1.0,1.0,0.264714,0.075335,-0.577221,61.1
6469,1.0,1.0,1.0,1.0,0.269621,0.076407,-0.5747229999999999,61.108333
6470,1.0,1.0,1.0,1.0,0.274038,0.077177,-0.5724859999999999,61.116667
6471,1.0,1.0,1.0,1.0,0.278098,0.078151,-0.5701130000000001,61.125
6472,1.0,1.0,1.0,1.0,0.282191,0.079194,-0.567833,61.133333
6473,1.0,1.0,1.0,1.0,0.28628,0.079173,-0.565923,61.141667
6474,1.0,1.0,1.0,1.0,0.288907,0.08042099999999999,-0.564154,61.15
6475,1.0,1.0,1.0,1.0,0.292487,0.08036000000000001,-0.562641,61.158333
6476,1.0,1.0,1.0,1.0,0.295024,0.08098,-0.560605,61.166667
6477,1.0,1.0,1.0,1.0,0.297659,0.08147399999999999,-0.559309,61.175
6478,1.0,1.0,1.0,1.0,0.299627,0.08186399999999999,-0.558025,61.183333
6479,1.0,1.0,1.0,1.0,0.301291,0.081949,-0.5572520000000001,61.191667
6480,1.0,1.0,1.0,1.0,0.3029,0.08214,-0.556087,61.2
6481,1.0,1.0,1.0,1.0,0.303574,0.081849,-0.5572710000000001,61.208333
6482,1.0,1.0,1.0,1.0,0.305022,0.082366,-0.555199,61.216667
6483,1.0,1.0,1.0,1.0,0.30565,0.082162,-0.554834,61.225
6484,1.0,1.0,1.0,1.0,0.30599,0.08209799999999999,-0.5546150000000001,61.233333
6485,1.0,1.0,1.0,1.0,0.306049,0.081945,-0.55463,61.241667
6486,1.0,1.0,1.0,1.0,0.30584,0.08175299999999999,-0.55492,61.25
6487,1.0,1.0,1.0,1.0,0.305204,0.081371,-0.555401,61.258333
6488,1.0,1.0,1.0,1.0,0.30421,0.081068,-0.555704,61.266667
6489,1.0,1.0,1.0,1.0,0.302981,0.080625,-0.556452,61.275
6490,1.0,1.0,1.0,1.0,0.301343,0.080292,-0.5570020000000001,61.283333
6491,1.0,1.0,1.0,1.0,0.299528,0.07966300000000001,-0.558597,61.291667
6492,1.0,1.0,1.0,1.0,0.29785,0.079034,-0.5597160000000001,61.3
6493,1.0,1.0,1.0,1.0,0.295206,0.07796,-0.5610569999999999,61.308333
6494,1.0,1.0,1.0,1.0,0.292482,0.07725599999999999,-0.562792,61.316667
6495,1.0,1.0,1.0,1.0,0.289342,0.07653,-0.56426,61.325
6496,1.0,1.0,1.0,1.0,0.285735,0.07588,-0.5666530000000001,61.333333
6497,1.0,1.0,1.0,1.0,0.282023,0.07486399999999999,-0.5684130000000001,61.341667
6498,1.0,1.0,1.0,1.0,0.278385,0.073853,-0.570905,61.35
6499,1.0,1.0,1.0,1.0,0.27419,0.072512,-0.5730470000000001,61.358333
6500,1.0,1.0,1.0,1.0,0.269502,0.071358,-0.5753090000000001,61.366667
6501,1.0,1.0,1.0,1.0,0.264719,0.070079,-0.577771,61.375
6502,1.0,1.0,1.0,1.0,0.259703,0.068576,-0.580332,61.383333
6503,1.0,1.0,1.0,1.0,0.25438,0.06723099999999999,-0.5829499999999999,61.391667
6504,1.0,1.0,1.0,1.0,0.248761,0.06593500000000001,-0.5854940000000001,61.4
6505,1.0,1.0,1.0,1.0,0.242687,0.064151,-0.5883349999999999,61.408333
6506,1.0,1.0,1.0,1.0,0.236404,0.062516,-0.5912309999999998,61.416667
6507,1.0,1.0,1.0,1.0,0.22958,0.059842000000000006,-0.5958849999999999,61.425
6508,1.0,1.0,1.0,1.0,0.223207,0.058878,-0.5969129999999999,61.433333
6509,1.0,1.0,1.0,1.0,0.216251,0.057298,-0.599788,61.441667
6510,1.0,1.0,1.0,1.0,0.20875,0.05532300000000001,-0.60286,61.45
6511,1.0,1.0,1.0,1.0,0.201193,0.053233,-0.6058509999999999,61.458333
6512,1.0,1.0,1.0,1.0,0.193433,0.051368,-0.608425,61.466667
6513,1.0,1.0,1.0,1.0,0.185386,0.049157000000000006,-0.611303,61.475
6514,1.0,1.0,1.0,1.0,0.177063,0.04700499999999999,-0.614166,61.483333
6515,1.0,1.0,1.0,1.0,0.16853,0.044894,-0.6169990000000001,61.491667
6516,1.0,1.0,1.0,1.0,0.158619,0.043373999999999996,-0.618292,61.5
6517,1.0,1.0,1.0,1.0,0.149579,0.041016,-0.620943,61.508333
6518,1.0,1.0,1.0,1.0,0.140416,0.03869299999999999,-0.623354,61.516667
6519,1.0,1.0,1.0,1.0,0.132084,0.035761,-0.6269849999999999,61.525
6520,1.0,1.0,1.0,1.0,0.122366,0.033461,-0.6288870000000001,61.533333
6521,1.0,1.0,1.0,1.0,0.112366,0.029268,-0.634215,61.541667
6522,1.0,1.0,1.0,1.0,0.101487,0.029024,-0.6317050000000001,61.55
6523,1.0,1.0,1.0,1.0,0.091458,0.026478000000000005,-0.63384,61.558333
6524,1.0,1.0,1.0,1.0,0.07936,0.023878,-0.633697,61.566667
6525,1.0,1.0,1.0,1.0,0.070799,0.021299,-0.636881,61.575
6526,1.0,1.0,1.0,1.0,0.060289,0.018854,-0.6381590000000001,61.583333
6527,1.0,1.0,1.0,1.0,0.047853,0.016079000000000003,-0.637445,61.591667
6528,1.0,1.0,1.0,1.0,0.038953,0.013517999999999999,-0.6404160000000001,61.6
6529,1.0,1.0,1.0,1.0,0.02631,0.010825999999999999,-0.639194,61.608333
6530,1.0,1.0,1.0,1.0,0.015892,0.008197,-0.64001,61.616667
6531,1.0,1.0,1.0,1.0,0.006516,0.005608999999999999,-0.6423549999999999,61.625
6532,1.0,1.0,1.0,1.0,-0.004256,0.003009999999999999,-0.6424160000000001,61.633333
6533,1.0,1.0,1.0,1.0,-0.015206,0.00037699999999999886,-0.6424150000000001,61.641667
6534,1.0,1.0,1.0,1.0,-0.02336,-0.002973,-0.6442439999999999,61.65
6535,1.0,1.0,1.0,1.0,-0.037078,-0.0050539999999999995,-0.642189,61.658333
6536,1.0,1.0,1.0,1.0,-0.047439,-0.008792999999999999,-0.6462169999999999,61.666667
6537,1.0,1.0,1.0,1.0,-0.058271,-0.011250000000000001,-0.645462,61.675
6538,1.0,1.0,1.0,1.0,-0.069397,-0.012712000000000001,-0.64001,61.683333
6539,1.0,1.0,1.0,1.0,-0.079956,-0.015211999999999998,-0.6389380000000001,61.691667
6540,1.0,1.0,1.0,1.0,-0.089526,-0.018783,-0.6400239999999999,61.7
6541,1.0,1.0,1.0,1.0,-0.100697,-0.021123,-0.6408960000000001,61.708333
6542,1.0,1.0,1.0,1.0,-0.111457,-0.022657,-0.6347159999999998,61.716667
6543,1.0,1.0,1.0,1.0,-0.121595,-0.024940999999999998,-0.6330500000000001,61.725
6544,1.0,1.0,1.0,1.0,-0.133096,-0.027639,-0.6290419999999999,61.733333
6545,1.0,1.0,1.0,1.0,-0.141781,-0.029883999999999997,-0.6289750000000001,61.741667
6546,1.0,1.0,1.0,1.0,-0.151459,-0.032051,-0.626682,61.75
6547,1.0,1.0,1.0,1.0,-0.161028,-0.03424,-0.6244780000000001,61.758333
6548,1.0,1.0,1.0,1.0,-0.170248,-0.036837,-0.626651,61.766667
6549,1.0,1.0,1.0,1.0,-0.179751,-0.038585,-0.619616,61.775
6550,1.0,1.0,1.0,1.0,-0.18839,-0.040978,-0.621642,61.783333
6551,1.0,1.0,1.0,1.0,-0.197244,-0.042946,-0.6188520000000001,61.791667
6552,1.0,1.0,1.0,1.0,-0.205147,-0.04422,-0.617311,61.8
6553,1.0,1.0,1.0,1.0,-0.214095,-0.046918,-0.613173,61.808333
6554,1.0,1.0,1.0,1.0,-0.221669,-0.047786999999999996,-0.6114879999999999,61.816667
6555,1.0,1.0,1.0,1.0,-0.229879,-0.050451,-0.6075940000000001,61.825
6556,1.0,1.0,1.0,1.0,-0.238985,-0.052127,-0.598414,61.833333
6557,1.0,1.0,1.0,1.0,-0.246068,-0.053564,-0.595304,61.841667
6558,1.0,1.0,1.0,1.0,-0.25198,-0.054974999999999996,-0.594138,61.85
6559,1.0,1.0,1.0,1.0,-0.258742,-0.056479,-0.591346,61.858333
6560,1.0,1.0,1.0,1.0,-0.266738,-0.058144,-0.586677,61.866667
6561,1.0,1.0,1.0,1.0,-0.271378,-0.059268,-0.585607,61.875
6562,1.0,1.0,1.0,1.0,-0.277392,-0.060557,-0.582831,61.883333
6563,1.0,1.0,1.0,1.0,-0.283018,-0.061825,-0.5803689999999999,61.891667
6564,1.0,1.0,1.0,1.0,-0.288269,-0.062862,-0.577924,61.9
6565,1.0,1.0,1.0,1.0,-0.293218,-0.06387,-0.5753710000000001,61.908333
